YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.053,1,0.032,1,0.262,1,0.51,0
1997-01-05,8:00,88.1,124.5,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,9,10,145,16,4,10,-9900,99,-9900,99,-9900,99,1.6,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,9:00,82.1,132.8,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,24,0,27,44,24,104,10,557,16,27,10,-9900,99,-9900,99,-9900,99,1.5,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,10:00,75.1,144.9,363,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,24,0,27,90,24,232,10,744,16,40,10,-9900,99,-9900,99,-9900,99,1.5,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,11:00,70.0,158.4,483,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,24,0,27,125,24,331,10,825,16,50,10,-9900,99,-9900,99,-9900,99,1.5,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,12:00,67.4,173.0,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,24,0,27,143,24,384,10,857,16,55,10,-9900,99,-9900,99,-9900,99,1.4,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,13:00,67.5,187.9,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,24,0,27,142,24,383,10,858,16,54,10,-9900,99,-9900,99,-9900,99,1.4,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,14:00,70.3,202.5,477,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,24,0,27,123,24,328,10,825,16,49,10,-9900,99,-9900,99,-9900,99,1.3,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,15:00,75.5,215.9,355,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,24,0,27,88,24,226,10,743,16,40,10,-9900,99,-9900,99,-9900,99,1.3,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,16:00,82.5,228.0,184,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,24,0,27,41,24,97,10,547,16,26,10,-9900,99,-9900,99,-9900,99,1.3,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,17:00,88.3,235.9,18,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,7,10,124,16,3,10,-9900,99,-9900,99,-9900,99,1.2,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.035,1,0.262,1,0.51,0
1997-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.035,1,0.333,1,0.51,0
1997-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.035,1,0.333,1,0.51,0
1997-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.035,1,0.333,1,0.51,0
1997-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.035,1,0.333,1,0.51,0
1997-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.035,1,0.333,1,0.51,0
1997-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.035,1,0.333,1,0.51,0
1997-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.035,1,0.333,1,0.51,0
1997-01-06,8:00,88.0,124.3,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,16,27,8,24,8,10,111,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,9:00,82.1,132.6,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,24,0,27,40,24,103,10,520,16,31,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,10:00,75.0,144.8,365,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,24,0,27,85,24,233,10,725,16,46,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,11:00,70.0,158.3,485,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,24,0,27,120,24,336,10,813,16,57,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,12:00,67.3,172.8,546,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,256,24,214,27,173,24,390,10,848,16,62,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,13:00,67.4,187.8,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,333,24,375,27,189,24,389,10,848,16,62,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,14:00,70.1,202.4,481,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,24,0,27,119,24,332,10,811,16,57,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,15:00,75.3,215.8,359,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,24,0,27,83,24,228,10,720,16,46,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,16:00,82.4,227.9,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,24,0,27,38,24,98,10,508,16,31,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,17:00,88.2,236.0,20,625,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,7,10,98,16,3,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.333,1,0.51,0
1997-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.049,1,0.399,1,0.51,0
1997-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.049,1,0.399,1,0.51,0
1997-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.049,1,0.399,1,0.51,0
1997-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.049,1,0.399,1,0.51,0
1997-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.049,1,0.399,1,0.51,0
1997-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.049,1,0.399,1,0.51,0
1997-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.049,1,0.399,1,0.51,0
1997-01-07,8:00,88.0,124.1,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,0,27,4,24,6,10,34,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,9:00,82.0,132.4,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,0,27,35,24,91,10,344,16,43,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,10:00,75.0,144.6,367,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,24,0,27,71,24,216,10,576,16,67,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,11:00,69.9,158.1,487,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,24,0,27,104,24,317,10,684,16,82,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,12:00,67.2,172.7,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,24,0,27,122,24,372,10,727,16,90,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,13:00,67.2,187.7,548,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,24,0,27,122,24,371,10,726,16,90,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,14:00,70.0,202.3,484,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,24,0,27,104,24,315,10,682,16,82,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,15:00,75.2,215.8,362,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,24,62,27,104,24,212,10,572,16,66,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,16:00,82.2,227.9,191,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,24,36,27,69,24,88,10,334,16,42,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,17:00,88.1,236.0,21,648,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,5,10,30,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.399,1,0.51,0
1997-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.389,1,0.51,0
1997-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.389,1,0.51,0
1997-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.389,1,0.51,0
1997-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.389,1,0.51,0
1997-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.389,1,0.51,0
1997-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.389,1,0.51,0
1997-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.053,1,0.109,1,0.389,1,0.51,0
1997-01-08,8:00,88.0,124.0,25,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,0,27,4,24,10,10,178,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,9:00,81.9,132.3,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,25,0,28,48,25,110,10,612,16,24,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,10:00,74.9,144.5,368,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,24,0,27,96,24,243,10,792,16,37,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,11:00,69.8,158.0,489,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,24,0,27,131,24,346,10,869,16,45,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,12:00,67.1,172.6,552,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,24,0,27,149,24,401,10,899,16,50,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,13:00,67.1,187.7,551,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,24,0,27,149,24,400,10,898,16,50,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,14:00,69.8,202.3,488,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,130,24,0,27,130,24,344,10,866,16,45,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,15:00,75.0,215.8,366,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,24,0,27,95,24,240,10,788,16,36,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,16:00,82.1,227.9,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,24,0,27,47,24,108,10,605,16,24,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,17:00,88.1,236.2,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,0,27,4,24,9,10,176,16,3,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.389,1,0.51,0
1997-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.025,1,0.323,1,0.51,0
1997-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.025,1,0.323,1,0.51,0
1997-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.025,1,0.323,1,0.51,0
1997-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.025,1,0.323,1,0.51,0
1997-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.025,1,0.323,1,0.51,0
1997-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.025,1,0.323,1,0.51,0
1997-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.025,1,0.323,1,0.51,0
1997-01-09,8:00,88.0,123.7,25,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,59,27,6,24,10,10,159,16,4,10,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.033,1,0.323,1,0.51,0
1997-01-09,9:00,81.9,132.1,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,24,336,27,51,24,109,10,580,16,27,10,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.033,1,0.323,1,0.51,0
1997-01-09,10:00,74.8,144.3,370,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,235,24,441,27,120,24,241,10,767,16,40,10,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.033,1,0.323,1,0.51,0
1997-01-09,11:00,69.7,157.8,492,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,344,24,848,27,50,24,344,10,848,16,50,10,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.033,1,0.323,1,0.51,0
1997-01-09,12:00,66.9,172.5,554,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,398,24,846,27,66,24,400,10,880,16,55,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.033,1,0.323,1,0.51,0
1997-01-09,13:00,66.9,187.6,555,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,400,24,881,27,55,24,400,10,881,16,55,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.033,1,0.323,1,0.51,0
1997-01-09,14:00,69.7,202.2,492,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,345,24,850,27,50,24,345,10,850,16,50,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.033,1,0.323,1,0.51,0
1997-01-09,15:00,74.8,215.8,370,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,242,24,771,27,40,24,242,10,771,16,40,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.033,1,0.323,1,0.51,0
1997-01-09,16:00,81.9,227.9,200,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,24,585,27,27,24,110,10,585,16,27,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.033,1,0.323,1,0.51,0
