YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-30,11:00,65.8,154.9,578,1410,98,0,9,0,0,21,98,0,9,142,10,0,16,142,10,401,10,798,16,74,10,-9900,99,-9900,99,-9900,99,1.6,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,12:00,62.6,170.4,649,1410,80,0,9,0,0,21,80,0,9,163,10,0,16,163,10,463,10,830,16,81,10,-9900,99,-9900,99,-9900,99,1.6,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,13:00,62.3,186.5,655,1410,82,0,9,0,0,21,82,0,9,165,24,0,27,165,24,469,10,833,16,82,10,-9900,99,-9900,99,-9900,99,1.7,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,14:00,64.9,202.1,597,1410,74,0,9,0,0,21,74,0,9,148,10,0,16,148,10,418,10,807,16,76,10,-9900,99,-9900,99,-9900,99,1.6,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,15:00,70.1,216.5,479,1410,62,0,9,0,0,21,62,0,9,112,10,0,16,112,10,316,10,741,16,64,10,-9900,99,-9900,99,-9900,99,1.6,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,16:00,77.4,229.4,308,1410,34,0,9,0,0,21,34,0,9,64,10,0,16,64,10,177,10,595,16,47,10,-9900,99,-9900,99,-9900,99,1.6,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,17:00,85.8,240.6,99,1351,46,0,9,199,0,21,31,0,9,18,10,0,16,18,10,40,10,256,16,21,10,-9900,99,-9900,99,-9900,99,1.6,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.057,1,0.067,1,0.300,1,0.51,0
2001-01-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.057,1,0.067,1,0.335,1,0.51,0
2001-01-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.057,1,0.067,1,0.335,1,0.51,0
2001-01-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.057,1,0.067,1,0.335,1,0.51,0
2001-01-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.057,1,0.067,1,0.335,1,0.51,0
2001-01-31,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.057,1,0.067,1,0.335,1,0.51,0
2001-01-31,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.057,1,0.067,1,0.335,1,0.51,0
2001-01-31,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.067,1,0.335,1,0.51,0
2001-01-31,8:00,86.6,118.1,64,1092,11,1,9,28,1,21,9,1,9,11,10,0,16,11,10,26,10,248,16,12,10,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,9:00,78.9,128.1,272,1409,90,0,9,74,0,21,76,0,9,62,10,0,16,62,10,158,10,637,16,36,10,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,10:00,71.3,140.6,452,1409,74,0,9,0,0,21,74,0,9,95,10,0,16,95,10,305,10,794,16,50,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,11:00,65.6,154.8,583,1409,95,0,9,0,0,21,95,0,9,152,10,0,16,152,10,420,10,866,16,61,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,12:00,62.3,170.3,654,1409,81,0,9,0,0,21,81,0,9,145,10,0,16,145,10,484,10,897,16,67,10,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,13:00,62.0,186.4,661,1409,85,0,9,0,0,21,85,0,9,146,10,0,16,146,10,491,10,902,16,68,10,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,14:00,64.6,202.2,603,1409,74,0,9,0,0,21,74,0,9,110,24,0,27,110,24,439,10,877,16,63,10,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,15:00,69.9,216.6,485,1409,58,0,9,0,0,21,58,0,9,103,24,0,27,103,24,334,10,817,16,53,10,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,16:00,77.1,229.5,313,1409,100,0,9,61,0,21,86,0,9,62,10,0,16,62,10,191,10,686,16,39,10,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,17:00,85.7,240.9,105,1398,39,0,9,152,0,21,27,0,9,19,10,0,16,19,10,46,10,367,16,19,10,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-01-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.335,1,0.51,0
2001-02-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.324,1,0.45,0
2001-02-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.324,1,0.45,0
2001-02-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.324,1,0.45,0
2001-02-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.324,1,0.45,0
2001-02-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.057,1,0.041,1,0.324,1,0.45,0
2001-02-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.324,1,0.45,0
2001-02-01,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.041,1,0.324,1,0.45,0
2001-02-01,8:00,86.5,117.8,68,1115,3,1,9,0,1,21,3,1,9,12,10,0,16,12,10,23,10,137,16,15,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,9:00,78.7,127.9,277,1409,28,0,9,0,0,21,28,0,9,42,24,0,27,42,24,149,10,509,16,49,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,10:00,71.0,140.5,458,1409,87,0,9,0,0,21,87,0,9,239,10,84,16,212,10,293,10,690,16,69,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,11:00,65.3,154.6,589,1409,108,0,9,0,0,21,108,0,9,135,10,0,16,135,10,407,10,774,16,84,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,12:00,62.1,170.2,660,1409,114,0,9,0,0,21,114,0,9,424,10,237,16,313,10,471,10,811,16,91,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,13:00,61.7,186.4,667,1409,103,0,9,0,0,21,103,0,9,264,10,52,16,239,10,478,10,814,16,92,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,14:00,64.4,202.2,609,1409,192,0,9,38,0,21,176,0,9,242,10,1,16,241,10,426,10,786,16,86,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,15:00,69.6,216.7,491,1409,57,0,9,0,0,21,57,0,9,273,10,190,16,207,10,322,10,715,16,73,10,-9900,99,-9900,99,-9900,99,1.0,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,16:00,76.9,229.7,319,1409,64,0,9,0,0,21,64,0,9,61,10,0,16,61,10,181,10,563,16,54,10,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,17:00,85.5,241.1,110,1409,54,0,9,206,0,21,37,0,9,36,10,50,16,32,10,42,10,225,16,25,10,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,18:00,89.9,246.5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.057,1,0.088,1,0.324,1,0.45,0
2001-02-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.058,1,0.088,1,0.369,1,0.45,0
2001-02-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.058,1,0.088,1,0.369,1,0.45,0
2001-02-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.058,1,0.088,1,0.369,1,0.45,0
2001-02-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.058,1,0.088,1,0.369,1,0.45,0
2001-02-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.058,1,0.088,1,0.369,1,0.45,0
2001-02-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.058,1,0.088,1,0.369,1,0.45,0
2001-02-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.058,1,0.088,1,0.369,1,0.45,0
2001-02-02,8:00,86.4,117.5,71,1139,18,1,9,80,1,21,13,1,9,12,10,0,16,12,10,27,10,202,16,15,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,9:00,78.5,127.7,282,1408,143,0,9,203,0,21,102,0,9,57,10,0,16,57,10,161,10,590,16,43,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,10:00,70.8,140.3,463,1408,135,0,9,25,0,21,127,0,9,105,10,0,16,105,10,309,10,759,16,60,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,11:00,65.0,154.5,594,1408,210,0,9,49,0,21,189,0,9,239,10,44,16,221,10,426,10,837,16,72,10,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,12:00,61.8,170.1,666,1408,167,0,9,4,0,21,165,0,9,372,10,95,16,327,10,491,10,872,16,79,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,13:00,61.4,186.4,673,1408,201,0,9,13,0,21,195,0,9,166,10,0,16,166,10,498,10,876,16,80,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,14:00,64.1,202.3,616,1408,165,0,9,8,0,21,162,0,9,149,10,0,16,149,10,446,10,850,16,74,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,15:00,69.3,216.9,497,1408,201,0,9,134,0,21,154,0,9,151,10,47,16,134,10,340,10,785,16,63,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,16:00,76.6,229.8,325,1408,51,0,9,0,0,21,51,0,9,134,10,56,16,121,10,196,10,644,16,47,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,17:00,85.3,241.3,116,1408,29,0,9,27,0,21,27,0,9,53,10,86,16,46,10,49,10,313,16,23,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,18:00,89.8,246.8,0,35,0,0,9,0,0,21,0,0,9,0,10,0,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.369,1,0.45,0
2001-02-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.404,1,0.45,0
2001-02-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.404,1,0.45,0
2001-02-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.404,1,0.45,0
2001-02-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.064,1,0.404,1,0.45,0
2001-02-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.404,1,0.45,0
2001-02-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.404,1,0.45,0
2001-02-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.064,1,0.404,1,0.45,0
2001-02-03,8:00,86.3,117.2,75,1162,24,1,9,152,1,21,14,1,9,18,10,71,16,13,10,32,10,306,16,13,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,9:00,78.2,127.5,287,1408,183,0,9,376,0,21,106,0,9,116,10,110,16,94,10,173,10,684,16,34,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,10:00,70.5,140.1,469,1408,186,0,9,127,0,21,144,0,9,239,10,89,16,210,10,324,10,831,16,47,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,11:00,64.8,154.4,600,1408,447,0,9,594,0,21,194,0,9,339,10,221,16,244,10,441,10,898,16,58,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,12:00,61.5,170.1,672,1408,264,0,9,99,0,21,217,0,9,313,10,202,16,217,10,506,10,927,16,63,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,13:00,61.1,186.4,679,1408,359,0,9,279,0,21,224,0,9,550,10,806,16,161,10,513,10,930,16,64,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,14:00,63.8,202.4,622,1408,465,0,9,674,0,21,167,0,9,434,10,532,16,199,10,460,10,908,16,59,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,15:00,69.1,217.0,503,1408,259,0,9,291,0,21,155,0,9,385,10,816,16,94,10,354,10,852,16,50,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,16:00,76.4,229.9,331,1408,212,0,9,573,0,21,77,0,9,191,10,476,16,79,10,209,10,730,16,37,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,17:00,85.1,241.5,121,1408,62,0,9,401,0,21,27,0,9,57,10,293,16,31,10,57,10,434,16,19,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,18:00,89.8,247.2,0,82,0,1,9,4,1,21,0,1,9,0,10,17,16,0,10,0,10,18,16,0,10,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.404,1,0.45,0
2001-02-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.336,1,0.45,0
2001-02-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.336,1,0.45,0
2001-02-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.058,1,0.035,1,0.336,1,0.45,0
2001-02-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.035,1,0.336,1,0.45,0
2001-02-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.035,1,0.336,1,0.45,0
2001-02-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.035,1,0.336,1,0.45,0
2001-02-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.058,1,0.035,1,0.336,1,0.45,0
