YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-03-04,11:00,55.0,151.0,797,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,351,10,138,16,272,10,608,10,928,16,75,10,-9900,99,-9900,99,-9900,99,0.3,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,12:00,51.3,169.1,869,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,407,10,193,16,287,10,672,10,948,16,80,10,-9900,99,-9900,99,-9900,99,0.3,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,13:00,51.1,188.2,874,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,359,10,135,16,275,10,676,10,947,16,81,10,-9900,99,-9900,99,-9900,99,0.3,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,14:00,54.2,206.6,812,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,377,24,109,27,313,24,618,10,927,16,76,10,-9900,99,-9900,99,-9900,99,0.4,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,15:00,60.3,222.8,688,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,24,0,27,147,24,504,10,882,16,68,10,-9900,99,-9900,99,-9900,99,0.4,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,16:00,68.4,236.7,511,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,24,93,27,217,24,346,10,795,16,54,10,-9900,99,-9900,99,-9900,99,0.4,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,17:00,77.9,248.7,292,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,24,45,27,100,24,165,10,609,16,38,10,-9900,99,-9900,99,-9900,99,0.4,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,18:00,86.5,258.2,61,1008,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,24,14,27,11,24,22,10,181,16,11,10,-9900,99,-9900,99,-9900,99,0.5,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.070,1,0.061,1,0.438,1,0.17,0
1996-03-05,7:00,87.1,100.8,42,845,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,0,27,6,24,12,10,79,16,8,10,-9900,99,-9900,99,-9900,99,0.8,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,8:00,79.0,109.5,264,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,24,0,27,34,24,134,10,478,16,43,10,-9900,99,-9900,99,-9900,99,0.8,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,9:00,69.4,121.4,487,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,24,0,27,90,24,310,10,698,16,65,10,-9900,99,-9900,99,-9900,99,0.8,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,10:00,61.0,135.0,672,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,24,0,27,136,24,470,10,802,16,82,10,-9900,99,-9900,99,-9900,99,0.8,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,11:00,54.6,150.9,805,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,24,0,27,142,24,589,10,855,16,94,10,-9900,99,-9900,99,-9900,99,0.8,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,12:00,50.9,169.1,876,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,24,0,27,157,24,653,10,878,16,100,10,-9900,99,-9900,99,-9900,99,0.8,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,13:00,50.7,188.4,880,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,158,24,0,27,158,24,657,10,880,16,100,10,-9900,99,-9900,99,-9900,99,0.8,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,14:00,53.9,206.8,819,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,24,0,27,173,24,601,10,859,16,95,10,-9900,99,-9900,99,-9900,99,0.8,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,15:00,60.0,223.1,694,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,24,0,27,142,24,489,10,811,16,84,10,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,16:00,68.1,237.0,517,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,24,0,27,97,24,334,10,716,16,67,10,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,17:00,77.6,249.1,298,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,10,0,16,39,10,158,10,520,16,47,10,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,18:00,86.4,258.6,65,1030,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,10,0,16,10,10,21,10,122,16,13,10,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.070,1,0.092,1,0.438,1,0.17,0
1996-03-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.092,1,0.438,1,0.17,0
1996-03-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.092,1,0.438,1,0.17,0
1996-03-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.092,1,0.438,1,0.17,0
1996-03-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.092,1,0.438,1,0.17,0
1996-03-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.092,1,0.438,1,0.17,0
1996-03-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.092,1,0.438,1,0.17,0
1996-03-06,7:00,86.9,100.5,46,868,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,10,24,16,9,10,13,10,55,16,10,10,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,8:00,78.7,109.3,271,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,10,128,16,50,10,131,10,415,16,50,10,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,9:00,69.1,121.2,495,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,24,69,27,163,24,305,10,641,16,76,10,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,10:00,60.7,134.8,679,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,10,19,16,159,10,465,10,752,16,97,10,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,11:00,54.2,150.8,812,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,292,10,44,16,266,10,584,10,809,16,111,10,-9900,99,-9900,99,-9900,99,1.0,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,12:00,50.5,169.1,882,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,431,10,262,16,264,10,649,10,835,16,118,10,-9900,99,-9900,99,-9900,99,0.9,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,13:00,50.3,188.5,887,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,614,10,749,16,136,10,653,10,837,16,118,10,-9900,99,-9900,99,-9900,99,0.9,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,14:00,53.5,207.0,825,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,433,11,448,16,167,11,597,10,816,16,112,10,-9900,99,-9900,99,-9900,99,0.9,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,15:00,59.7,223.3,701,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,416,11,377,16,226,11,485,10,764,16,99,10,-9900,99,-9900,99,-9900,99,0.9,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,16:00,67.9,237.3,522,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,189,11,219,16,106,11,329,10,663,16,79,10,-9900,99,-9900,99,-9900,99,0.9,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,17:00,77.4,249.4,303,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,11,115,16,62,11,154,10,459,16,54,10,-9900,99,-9900,99,-9900,99,0.9,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,18:00,86.3,259.1,69,1076,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,11,8,16,14,11,21,10,88,16,15,10,-9900,99,-9900,99,-9900,99,0.9,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.123,1,0.438,1,0.17,0
1996-03-07,7:00,86.8,100.1,51,914,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,0,27,6,24,18,10,160,16,9,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,8:00,78.4,109.1,279,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,24,0,27,49,24,155,10,594,16,36,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,9:00,68.8,121.0,502,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,10,0,16,102,10,336,10,784,16,52,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,10:00,60.3,134.7,687,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,10,0,16,147,10,497,10,873,16,65,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,11:00,53.8,150.7,819,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,180,24,0,27,180,24,616,10,917,16,75,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,12:00,50.1,169.1,889,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,10,0,16,198,10,680,10,937,16,79,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,13:00,49.9,188.6,894,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,10,0,16,199,10,683,10,938,16,80,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,14:00,53.2,207.2,831,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,10,0,16,183,10,627,10,921,16,75,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,15:00,59.4,223.6,707,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,24,0,27,127,24,515,10,880,16,67,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,16:00,67.6,237.6,528,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,24,0,27,90,24,358,10,799,16,54,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,17:00,77.1,249.7,309,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,24,0,27,47,24,178,10,628,16,38,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,18:00,86.2,259.5,73,1099,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,0,27,8,24,28,10,218,16,13,10,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.071,1,0.057,1,0.438,1,0.17,0
1996-03-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.057,1,0.438,1,0.17,0
1996-03-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.057,1,0.438,1,0.17,0
1996-03-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.057,1,0.438,1,0.17,0
1996-03-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.057,1,0.438,1,0.17,0
1996-03-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.057,1,0.438,1,0.17,0
1996-03-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.057,1,0.438,1,0.17,0
1996-03-08,7:00,86.7,99.6,56,959,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,0,27,6,24,22,10,222,16,9,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,8:00,78.1,108.9,286,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,24,0,27,46,24,166,10,657,16,30,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,9:00,68.4,120.8,510,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,24,0,27,91,24,349,10,829,16,44,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,10:00,60.0,134.5,694,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,10,0,16,129,10,511,10,909,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,11:00,53.4,150.6,826,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,130,10,0,16,130,10,629,10,950,16,63,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,12:00,49.8,169.1,896,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,10,0,16,170,10,694,10,969,16,67,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,13:00,49.5,188.7,900,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,24,0,27,171,24,698,10,971,16,68,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,14:00,52.8,207.5,837,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,158,10,0,16,158,10,642,10,957,16,64,10,-9900,99,-9900,99,-9900,99,0.6,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,15:00,59.1,223.9,713,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,24,0,27,132,24,530,10,921,16,57,10,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,16:00,67.3,237.9,534,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,24,0,27,114,24,373,10,849,16,46,10,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,17:00,76.9,250.0,315,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,24,0,27,52,24,190,10,695,16,32,10,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,18:00,86.0,259.9,78,1121,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,24,0,27,11,24,32,10,291,16,12,10,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.072,1,0.039,1,0.438,1,0.17,0
1996-03-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.072,1,0.039,1,0.438,1,0.17,0
