YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-03-31,18:00,82.0,268.6,191,1369,108,0,8,469,0,15,42,0,8,49,10,92,16,36,10,84,10,330,16,38,10,-9900,99,-9900,99,-9900,99,1.0,2,0.085,1,0.107,1,0.387,1,0.17,0
2000-03-31,19:00,88.6,275.4,10,399,3,1,8,62,1,15,1,1,8,1,24,4,27,1,24,2,10,15,16,1,10,-9900,99,-9900,99,-9900,99,1.0,2,0.085,1,0.107,1,0.387,1,0.17,0
2000-03-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.085,1,0.107,1,0.387,1,0.17,0
2000-03-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.085,1,0.107,1,0.387,1,0.17,0
2000-03-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.085,1,0.107,1,0.387,1,0.17,0
2000-03-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.085,1,0.107,1,0.387,1,0.17,0
2000-03-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.085,1,0.107,1,0.387,1,0.17,0
2000-04-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.107,1,0.361,1,0.15,0
2000-04-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.107,1,0.361,1,0.15,0
2000-04-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.107,1,0.361,1,0.15,0
2000-04-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.107,1,0.361,1,0.15,0
2000-04-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.107,1,0.361,1,0.15,0
2000-04-01,6:00,88.0,85.0,21,581,6,1,8,87,1,15,3,1,8,6,10,32,16,5,10,6,10,70,16,3,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,7:00,80.6,92.5,224,1368,125,0,8,432,0,15,54,0,8,115,10,447,16,42,10,114,10,496,16,33,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,8:00,70.0,103.5,466,1368,321,0,8,711,0,15,78,0,8,301,10,734,16,51,10,301,10,734,16,51,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,9:00,60.0,115.7,683,1368,504,0,8,819,0,15,94,0,8,431,10,731,16,66,10,488,10,842,16,67,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,10:00,51.0,130.3,860,1368,657,0,8,877,0,15,105,0,8,560,10,722,16,107,10,645,10,900,16,79,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,11:00,44.0,148.3,983,1368,768,0,8,910,0,15,114,0,8,731,10,897,16,87,10,756,10,930,16,87,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,12:00,40.2,169.9,1045,1368,823,0,8,926,0,15,116,0,8,803,10,933,16,91,10,812,10,943,16,91,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,13:00,40.5,193.0,1041,1368,821,0,8,926,0,15,116,0,8,802,10,934,16,91,10,808,10,942,16,91,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,14:00,44.7,214.2,972,1368,759,0,8,911,0,15,111,0,8,726,10,904,16,84,10,746,10,928,16,87,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,15:00,52.0,231.7,842,1368,644,0,8,876,0,15,104,0,8,604,10,859,16,76,10,630,10,896,16,78,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,16:00,61.1,246.0,660,1368,486,0,8,814,0,15,92,0,8,414,10,707,16,72,10,468,10,835,16,65,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,17:00,71.2,258.1,440,1368,302,0,8,520,0,15,135,0,8,225,10,347,16,114,10,280,10,718,16,49,10,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,18:00,81.7,268.9,196,1368,43,0,8,0,0,15,43,0,8,84,10,179,16,58,10,96,10,456,16,30,10,-9900,99,-9900,99,-9900,99,1.0,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,19:00,88.5,275.8,11,422,1,1,8,0,1,15,1,1,8,3,24,45,27,2,24,3,10,45,16,2,10,-9900,99,-9900,99,-9900,99,1.0,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.086,1,0.063,1,0.361,1,0.15,0
2000-04-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.086,1,0.063,1,0.338,1,0.15,0
2000-04-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.086,1,0.063,1,0.338,1,0.15,0
2000-04-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.086,1,0.063,1,0.338,1,0.15,0
2000-04-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.086,1,0.063,1,0.338,1,0.15,0
2000-04-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.086,1,0.063,1,0.338,1,0.15,0
2000-04-02,6:00,87.8,84.6,24,627,2,1,8,0,1,15,2,1,8,5,10,3,16,5,10,7,10,90,16,4,10,-9900,99,-9900,99,-9900,99,1.2,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,7:00,80.3,92.3,231,1367,31,0,8,0,0,15,31,0,8,49,10,0,16,49,10,121,10,527,16,31,10,-9900,99,-9900,99,-9900,99,1.3,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,8:00,69.7,103.2,473,1367,80,0,8,0,0,15,80,0,8,166,10,110,16,128,10,308,10,750,16,48,10,-9900,99,-9900,99,-9900,99,1.4,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,9:00,59.7,115.5,690,1367,95,0,8,0,0,15,95,0,8,184,10,0,16,184,10,493,10,851,16,64,10,-9900,99,-9900,99,-9900,99,1.4,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,10:00,50.7,130.1,866,1367,107,0,8,0,0,15,107,0,8,432,10,61,16,393,10,648,10,904,16,75,10,-9900,99,-9900,99,-9900,99,1.5,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,11:00,43.7,148.2,989,1367,123,0,8,0,0,15,123,0,8,220,10,0,16,220,10,756,10,932,16,83,10,-9900,99,-9900,99,-9900,99,1.5,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,12:00,39.8,169.9,1050,1367,130,0,8,0,0,15,130,0,8,235,10,0,16,235,10,810,10,943,16,86,10,-9900,99,-9900,99,-9900,99,1.6,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,13:00,40.1,193.2,1046,1367,141,0,8,0,0,15,141,0,8,234,10,0,16,234,10,806,10,941,16,86,10,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,14:00,44.4,214.5,977,1367,121,0,8,0,0,15,121,0,8,244,10,38,16,217,10,744,10,926,16,82,10,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,15:00,51.7,232.1,847,1367,104,0,8,0,0,15,104,0,8,186,10,0,16,186,10,628,10,895,16,74,10,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,16:00,60.9,246.4,665,1367,79,0,8,0,0,15,79,0,8,141,10,0,16,141,10,469,10,836,16,62,10,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,17:00,71.0,258.4,445,1367,50,0,8,0,0,15,50,0,8,88,10,0,16,88,10,282,10,725,16,46,10,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,18:00,81.5,269.3,201,1367,18,0,8,0,0,15,18,0,8,33,10,0,16,33,10,99,10,478,16,29,10,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,19:00,88.4,276.3,13,467,1,1,8,0,1,15,1,1,8,1,24,0,27,1,24,3,10,58,16,2,10,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.086,1,0.055,1,0.338,1,0.15,0
2000-04-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.087,1,0.055,1,0.341,1,0.15,0
2000-04-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.087,1,0.055,1,0.341,1,0.15,0
2000-04-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.087,1,0.055,1,0.341,1,0.15,0
2000-04-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.087,1,0.055,1,0.341,1,0.15,0
2000-04-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.087,1,0.055,1,0.341,1,0.15,0
2000-04-03,6:00,87.7,84.2,27,672,1,1,8,0,1,15,1,1,8,4,10,0,16,4,10,7,10,37,16,5,10,-9900,99,-9900,99,-9900,99,1.3,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,7:00,79.9,92.0,238,1367,22,0,8,0,0,15,22,0,8,34,10,0,16,34,10,113,10,396,16,44,10,-9900,99,-9900,99,-9900,99,1.2,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,8:00,69.4,103.0,480,1367,67,0,8,0,0,15,67,0,8,164,10,124,16,121,10,298,10,649,16,70,10,-9900,99,-9900,99,-9900,99,1.2,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,9:00,59.3,115.2,697,1367,90,0,8,0,0,15,90,0,8,203,11,41,16,182,11,487,10,774,16,92,10,-9900,99,-9900,99,-9900,99,1.1,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,10:00,50.3,129.9,872,1367,192,0,8,3,0,15,190,0,8,183,10,0,16,183,10,646,10,842,16,109,10,-9900,99,-9900,99,-9900,99,1.0,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,11:00,43.3,148.0,994,1367,124,0,8,0,0,15,124,0,8,214,10,0,16,214,10,760,10,880,16,119,10,-9900,99,-9900,99,-9900,99,0.9,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,12:00,39.4,169.9,1055,1367,131,0,8,0,0,15,131,0,8,229,10,0,16,229,10,819,10,899,16,124,10,-9900,99,-9900,99,-9900,99,0.8,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,13:00,39.7,193.4,1051,1367,131,0,8,0,0,15,131,0,8,160,10,0,16,160,10,817,10,901,16,124,10,-9900,99,-9900,99,-9900,99,0.7,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,14:00,44.1,214.8,981,1367,122,0,8,0,0,15,122,0,8,211,10,0,16,211,10,750,10,880,16,118,10,-9900,99,-9900,99,-9900,99,0.8,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,15:00,51.4,232.4,851,1367,104,0,8,0,0,15,104,0,8,178,10,0,16,178,10,629,10,838,16,107,10,-9900,99,-9900,99,-9900,99,0.9,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,16:00,60.6,246.7,670,1367,81,0,8,0,0,15,81,0,8,132,10,0,16,132,10,464,10,764,16,90,10,-9900,99,-9900,99,-9900,99,1.0,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,17:00,70.8,258.7,449,1367,105,0,8,0,0,15,105,0,8,78,10,0,16,78,10,273,10,627,16,67,10,-9900,99,-9900,99,-9900,99,1.1,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,18:00,81.3,269.6,206,1367,35,0,8,0,0,15,35,0,8,30,10,0,16,30,10,92,10,347,16,40,10,-9900,99,-9900,99,-9900,99,1.2,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,19:00,88.3,276.7,14,490,1,1,8,0,1,15,1,1,8,2,24,0,27,2,24,3,10,19,16,2,10,-9900,99,-9900,99,-9900,99,1.3,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.087,1,0.111,1,0.341,1,0.15,0
2000-04-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.088,1,0.111,1,0.341,1,0.15,0
2000-04-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.088,1,0.111,1,0.341,1,0.15,0
2000-04-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.088,1,0.111,1,0.341,1,0.15,0
2000-04-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.088,1,0.111,1,0.341,1,0.15,0
2000-04-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.088,1,0.111,1,0.341,1,0.15,0
2000-04-04,6:00,87.5,83.9,30,694,1,1,8,0,1,15,1,1,8,4,10,0,16,4,10,10,10,104,16,5,10,-9900,99,-9900,99,-9900,99,1.9,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,7:00,79.6,91.8,246,1366,23,0,8,0,0,15,23,0,8,42,10,0,16,42,10,129,10,538,16,32,10,-9900,99,-9900,99,-9900,99,1.9,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,8:00,69.1,102.8,487,1366,57,0,8,0,0,15,57,0,8,230,10,300,16,123,10,316,10,749,16,49,10,-9900,99,-9900,99,-9900,99,1.9,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,9:00,59.0,115.0,703,1366,85,0,8,0,0,15,85,0,8,105,10,0,16,105,10,500,10,846,16,64,10,-9900,99,-9900,99,-9900,99,2.0,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,10:00,50.0,129.7,878,1366,115,0,8,0,0,15,115,0,8,193,10,0,16,193,10,653,10,898,16,76,10,-9900,99,-9900,99,-9900,99,2.0,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,11:00,42.9,147.9,1000,1366,186,0,8,1,0,15,185,0,8,223,10,0,16,223,10,761,10,926,16,83,10,-9900,99,-9900,99,-9900,99,2.0,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,12:00,39.0,170.0,1061,1366,166,0,8,1,0,15,165,0,8,237,10,0,16,237,10,815,10,938,16,87,10,-9900,99,-9900,99,-9900,99,2.0,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,13:00,39.4,193.6,1056,1366,431,0,8,98,0,15,355,0,8,276,10,212,16,113,10,810,10,937,16,86,10,-9900,99,-9900,99,-9900,99,2.0,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,14:00,43.8,215.1,986,1366,240,0,8,9,0,15,233,0,8,219,10,0,16,219,10,749,10,924,16,82,10,-9900,99,-9900,99,-9900,99,1.9,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,15:00,51.2,232.8,856,1366,175,0,8,1,0,15,174,0,8,188,10,0,16,188,10,635,10,895,16,74,10,-9900,99,-9900,99,-9900,99,1.8,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,16:00,60.4,247.1,674,1366,80,0,8,0,0,15,80,0,8,143,10,0,16,143,10,477,10,839,16,62,10,-9900,99,-9900,99,-9900,99,1.7,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,17:00,70.6,259.1,454,1366,144,0,8,41,0,15,130,0,8,89,10,0,16,89,10,290,10,733,16,47,10,-9900,99,-9900,99,-9900,99,1.7,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,18:00,81.1,269.9,211,1366,89,0,8,161,0,15,64,0,8,35,10,0,16,35,10,106,10,494,16,30,10,-9900,99,-9900,99,-9900,99,1.6,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,19:00,88.2,277.1,16,512,4,1,8,28,1,15,3,1,8,2,24,0,27,2,24,5,10,66,16,3,10,-9900,99,-9900,99,-9900,99,1.5,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.088,1,0.056,1,0.341,1,0.15,0
2000-04-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.056,1,0.399,1,0.15,0
2000-04-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.056,1,0.399,1,0.15,0
2000-04-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.056,1,0.399,1,0.15,0
2000-04-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.056,1,0.399,1,0.15,0
2000-04-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.056,1,0.399,1,0.15,0
2000-04-05,6:00,87.4,83.5,34,739,6,1,8,32,1,15,4,1,8,13,10,15,16,12,10,10,10,85,16,6,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
2000-04-05,7:00,79.3,91.6,253,1365,97,0,8,122,0,15,74,0,8,40,10,0,16,40,10,132,10,506,16,38,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
2000-04-05,8:00,68.8,102.5,494,1365,195,0,8,102,0,15,158,0,8,94,10,0,16,94,10,322,10,731,16,58,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
2000-04-05,9:00,58.6,114.8,709,1365,436,0,8,418,0,15,218,0,8,148,10,0,16,148,10,511,10,838,16,75,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
2000-04-05,10:00,49.6,129.5,884,1365,238,0,8,18,0,15,226,0,8,191,10,0,16,191,10,668,10,895,16,88,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
2000-04-05,11:00,42.5,147.8,1005,1365,412,0,8,86,0,15,349,0,8,221,10,0,16,221,10,779,10,926,16,97,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
2000-04-05,12:00,38.7,170.0,1066,1365,384,0,8,33,0,15,358,0,8,236,10,0,16,236,10,834,10,939,16,101,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
2000-04-05,13:00,39.0,193.8,1061,1365,318,0,8,16,0,15,306,0,8,234,10,0,16,234,10,830,10,938,16,100,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
2000-04-05,14:00,43.4,215.4,991,1365,245,0,8,9,0,15,238,0,8,217,10,0,16,217,10,765,10,922,16,96,10,-9900,99,-9900,99,-9900,99,0.9,2,0.088,1,0.075,1,0.399,1,0.15,0
