YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-06-04,11:00,27.7,136.7,1174,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,843,10,556,16,351,10,843,10,556,16,351,10,-9900,99,-9900,99,-9900,99,2.2,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,12:00,22.6,167.5,1225,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,891,10,572,16,363,10,891,10,572,16,363,10,-9900,99,-9900,99,-9900,99,2.2,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,13:00,23.6,202.8,1216,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,882,10,569,16,361,10,882,10,569,16,361,10,-9900,99,-9900,99,-9900,99,2.2,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,14:00,30.0,230.5,1148,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,818,10,547,16,345,10,818,10,547,16,345,10,-9900,99,-9900,99,-9900,99,2.2,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,15:00,39.2,249.0,1027,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,680,10,476,16,312,10,703,10,502,16,315,10,-9900,99,-9900,99,-9900,99,2.2,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,16:00,49.5,262.4,860,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,497,10,323,16,287,10,547,10,430,16,269,10,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,17:00,60.2,273.2,659,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,358,10,202,16,258,10,367,10,322,16,207,10,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,18:00,70.7,283.1,437,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,10,126,16,136,10,192,10,176,16,134,10,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,19:00,80.8,292.8,211,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,10,8,16,60,10,67,10,30,16,62,10,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,20:00,87.9,300.4,25,674,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,5,10,0,16,5,10,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.256,1,0.513,1,0.340,1,0.18,0
1992-06-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.255,1,0.513,1,0.346,1,0.18,0
1992-06-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.255,1,0.513,1,0.346,1,0.18,0
1992-06-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.255,1,0.513,1,0.346,1,0.18,0
1992-06-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.255,1,0.513,1,0.346,1,0.18,0
1992-06-05,5:00,86.6,61.0,66,1094,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,0,16,15,10,16,10,3,16,15,10,-9900,99,-9900,99,-9900,99,2.3,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,6:00,77.9,70.0,279,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,10,23,16,73,10,106,10,140,16,77,10,-9900,99,-9900,99,-9900,99,2.3,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,7:00,67.6,79.7,505,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,10,0,16,126,10,264,10,338,16,135,10,-9900,99,-9900,99,-9900,99,2.3,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,8:00,57.0,89.8,722,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,326,10,123,16,259,10,449,10,479,16,188,10,-9900,99,-9900,99,-9900,99,2.3,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,9:00,46.3,101.2,914,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,547,10,373,16,290,10,623,10,571,16,230,10,-9900,99,-9900,99,-9900,99,2.4,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,10:00,36.2,115.7,1069,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,605,10,118,16,510,10,767,10,629,16,260,10,-9900,99,-9900,99,-9900,99,2.4,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,11:00,27.6,136.5,1175,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,776,10,316,16,497,10,866,10,663,16,279,10,-9900,99,-9900,99,-9900,99,2.4,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,12:00,22.5,167.3,1225,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,775,10,344,16,457,10,913,10,677,16,287,10,-9900,99,-9900,99,-9900,99,2.4,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,13:00,23.5,202.8,1216,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,653,10,183,16,485,10,904,10,675,16,286,10,-9900,99,-9900,99,-9900,99,2.4,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,14:00,29.9,230.6,1149,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,631,10,188,16,469,10,841,10,655,16,274,10,-9900,99,-9900,99,-9900,99,2.4,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,15:00,39.1,249.1,1028,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,223,10,0,16,223,10,728,10,614,16,252,10,-9900,99,-9900,99,-9900,99,2.5,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,16:00,49.4,262.4,861,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,10,0,16,177,10,574,10,547,16,219,10,-9900,99,-9900,99,-9900,99,2.5,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,17:00,60.1,273.3,660,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,161,10,0,16,161,10,393,10,442,16,173,10,-9900,99,-9900,99,-9900,99,2.5,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,18:00,70.6,283.2,439,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,212,10,285,16,118,10,-9900,99,-9900,99,-9900,99,2.5,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,19:00,80.7,292.9,213,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,10,0,16,45,10,73,10,80,16,60,10,-9900,99,-9900,99,-9900,99,2.5,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,20:00,87.8,300.6,26,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,5,10,0,16,5,10,-9900,99,-9900,99,-9900,99,2.5,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.354,1,0.346,1,0.18,0
1992-06-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.256,1,0.354,1,0.347,1,0.18,0
1992-06-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.354,1,0.347,1,0.18,0
1992-06-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.354,1,0.347,1,0.18,0
1992-06-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.354,1,0.347,1,0.18,0
1992-06-06,5:00,86.5,60.9,66,1094,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,10,0,16,11,10,19,10,68,16,15,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,6:00,77.8,69.9,280,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,10,0,16,41,10,135,10,387,16,53,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,7:00,67.5,79.6,506,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,10,0,16,90,10,308,10,595,16,81,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,8:00,56.9,89.7,723,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,0,16,122,10,494,10,711,16,107,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,9:00,46.3,101.0,915,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,10,0,16,164,10,664,10,779,16,127,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,10:00,36.2,115.5,1069,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,197,10,0,16,197,10,803,10,821,16,141,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,11:00,27.5,136.3,1175,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,262,10,0,16,262,10,898,10,844,16,150,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,12:00,22.4,167.2,1226,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,275,10,0,16,275,10,944,10,854,16,154,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,13:00,23.4,202.8,1217,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,273,10,0,16,273,10,936,10,853,16,154,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,14:00,29.8,230.6,1150,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,572,10,76,16,506,10,876,10,839,16,148,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,15:00,39.0,249.2,1029,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,225,10,0,16,225,10,767,10,811,16,138,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,16:00,49.3,262.5,863,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,327,10,75,16,278,10,618,10,763,16,121,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,17:00,60.0,273.4,662,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,322,10,173,16,236,10,441,10,684,16,100,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,18:00,70.5,283.2,441,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,166,10,137,16,120,10,256,10,549,16,73,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,19:00,80.6,292.9,216,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,122,16,69,10,94,10,301,16,45,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,20:00,87.8,300.7,28,718,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,6,16,5,10,6,10,23,16,5,10,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.256,1,0.135,1,0.347,1,0.18,0
1992-06-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.135,1,0.339,1,0.18,0
1992-06-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.135,1,0.339,1,0.18,0
1992-06-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.135,1,0.339,1,0.18,0
1992-06-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.135,1,0.339,1,0.18,0
1992-06-07,5:00,86.5,60.8,67,1094,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,0,16,15,10,16,10,1,16,16,10,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,6:00,77.8,69.8,280,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,27,16,82,10,99,10,77,16,83,10,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,7:00,67.5,79.5,506,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,229,10,88,16,196,10,246,10,240,16,154,10,-9900,99,-9900,99,-9900,99,2.6,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,8:00,56.9,89.5,723,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,428,10,290,16,270,10,426,10,375,16,222,10,-9900,99,-9900,99,-9900,99,2.7,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,9:00,46.3,100.9,915,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,467,10,132,16,376,10,600,10,470,16,276,10,-9900,99,-9900,99,-9900,99,2.7,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,10:00,36.1,115.3,1069,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,516,10,128,16,413,10,744,10,532,16,315,10,-9900,99,-9900,99,-9900,99,2.7,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,11:00,27.5,136.1,1175,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,446,10,53,16,398,10,844,10,568,16,340,10,-9900,99,-9900,99,-9900,99,2.8,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,12:00,22.4,167.0,1226,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,792,10,135,16,667,10,891,10,584,16,351,10,-9900,99,-9900,99,-9900,99,2.8,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,13:00,23.3,202.8,1218,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,830,10,394,16,469,10,883,10,581,16,349,10,-9900,99,-9900,99,-9900,99,2.9,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,14:00,29.7,230.7,1151,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,801,10,363,16,486,10,820,10,559,16,334,10,-9900,99,-9900,99,-9900,99,2.9,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,15:00,38.9,249.2,1030,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,438,10,144,16,327,10,707,10,516,16,306,10,-9900,99,-9900,99,-9900,99,3.0,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,16:00,49.2,262.6,864,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,196,10,0,16,196,10,552,10,445,16,262,10,-9900,99,-9900,99,-9900,99,3.0,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,17:00,59.9,273.4,664,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,152,10,0,16,152,10,374,10,340,16,204,10,-9900,99,-9900,99,-9900,99,3.0,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,18:00,70.4,283.3,443,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,10,0,16,126,10,199,10,194,16,134,10,-9900,99,-9900,99,-9900,99,3.1,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,19:00,80.5,293.0,218,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,10,0,16,48,10,70,10,39,16,64,10,-9900,99,-9900,99,-9900,99,3.1,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,20:00,87.8,300.8,29,740,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,5,10,0,16,5,10,-9900,99,-9900,99,-9900,99,3.2,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.255,1,0.485,1,0.339,1,0.18,0
1992-06-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.254,1,0.485,1,0.351,1,0.18,0
1992-06-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.254,1,0.485,1,0.351,1,0.18,0
1992-06-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.254,1,0.485,1,0.351,1,0.18,0
1992-06-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.254,1,0.485,1,0.351,1,0.18,0
1992-06-08,5:00,86.5,60.6,68,1116,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,10,1,16,16,10,17,10,26,16,16,10,-9900,99,-9900,99,-9900,99,3.6,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,6:00,77.8,69.7,281,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,10,0,16,48,10,123,10,277,16,64,10,-9900,99,-9900,99,-9900,99,3.6,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,7:00,67.5,79.4,507,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,10,87,16,106,10,290,10,490,16,102,10,-9900,99,-9900,99,-9900,99,3.6,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,8:00,56.9,89.4,723,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,10,0,16,140,10,474,10,618,16,137,10,-9900,99,-9900,99,-9900,99,3.6,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,9:00,46.3,100.8,915,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,0,16,191,10,645,10,697,16,164,10,-9900,99,-9900,99,-9900,99,3.5,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,10:00,36.1,115.2,1070,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,508,10,248,16,308,10,785,10,746,16,183,10,-9900,99,-9900,99,-9900,99,3.4,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,11:00,27.4,136.0,1176,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,260,10,0,16,260,10,882,10,774,16,196,10,-9900,99,-9900,99,-9900,99,3.3,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,12:00,22.3,166.9,1226,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,273,10,0,16,273,10,929,10,787,16,201,10,-9900,99,-9900,99,-9900,99,3.2,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,13:00,23.2,202.7,1218,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,271,10,0,16,271,10,922,10,785,16,200,10,-9900,99,-9900,99,-9900,99,3.1,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,14:00,29.6,230.7,1152,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,686,10,366,16,367,10,862,10,771,16,193,10,-9900,99,-9900,99,-9900,99,3.0,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,15:00,38.8,249.3,1031,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,619,10,459,16,262,10,754,10,739,16,179,10,-9900,99,-9900,99,-9900,99,3.0,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,16:00,49.2,262.6,866,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,382,10,324,16,171,10,604,10,684,16,157,10,-9900,99,-9900,99,-9900,99,2.9,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,17:00,59.8,273.5,666,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,320,10,323,16,158,10,427,10,595,16,128,10,-9900,99,-9900,99,-9900,99,2.8,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,18:00,70.4,283.3,445,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,223,10,66,16,201,10,243,10,448,16,92,10,-9900,99,-9900,99,-9900,99,2.7,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,19:00,80.4,293.0,220,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,10,108,16,60,10,87,10,204,16,53,10,-9900,99,-9900,99,-9900,99,2.6,1,0.254,1,0.205,1,0.351,1,0.18,0
1992-06-08,20:00,87.7,300.8,30,740,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,2,16,6,10,6,10,7,16,6,10,-9900,99,-9900,99,-9900,99,2.5,1,0.254,1,0.205,1,0.351,1,0.18,0
