YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-07-05,11:00,28.3,133.9,1163,1321,882,0,8,869,0,15,117,0,8,638,24,453,27,239,24,907,10,898,16,117,10,-9900,99,-9900,99,-9900,99,1.7,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,12:00,22.7,163.7,1219,1321,928,0,8,869,0,15,126,0,8,568,24,412,27,189,24,956,10,906,16,121,10,-9900,99,-9900,99,-9900,99,1.8,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,13:00,23.0,199.4,1216,1321,925,0,8,819,0,15,171,0,8,819,24,594,27,272,24,952,10,904,16,120,10,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,14:00,29.0,228.3,1155,1321,727,0,8,473,0,15,313,0,8,671,24,495,27,238,24,895,10,891,16,116,10,-9900,99,-9900,99,-9900,99,2.0,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,15:00,38.1,247.6,1039,1321,645,0,8,485,0,15,263,0,8,523,24,182,27,380,24,789,10,866,16,109,10,-9900,99,-9900,99,-9900,99,2.2,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,16:00,48.3,261.3,877,1321,548,0,8,464,0,15,239,0,8,562,24,662,27,122,24,644,10,824,16,97,10,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,17:00,59.0,272.3,680,1321,273,0,8,94,0,15,225,0,8,420,24,562,27,131,24,470,10,757,16,80,10,-9900,99,-9900,99,-9900,99,2.3,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,18:00,69.6,282.2,461,1321,208,0,8,138,0,15,160,0,8,227,24,274,27,132,24,285,10,643,16,60,10,-9900,99,-9900,99,-9900,99,2.3,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,19:00,79.7,291.9,236,1321,84,0,8,80,0,15,70,0,8,111,24,315,27,54,24,115,10,422,16,40,10,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,20:00,87.3,300.0,38,826,4,0,8,3,0,15,4,0,8,10,24,59,27,7,24,11,10,71,16,7,10,-9900,99,-9900,99,-9900,99,2.3,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.119,1,0.091,1,0.332,51,0.15,0
2008-07-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.091,1,0.332,2,0.15,0
2008-07-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.119,1,0.091,1,0.331,51,0.15,0
2008-07-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.119,1,0.091,1,0.331,51,0.15,0
2008-07-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.119,1,0.091,1,0.330,51,0.15,0
2008-07-06,5:00,87.0,60.5,50,936,11,1,8,87,1,15,6,1,8,15,24,97,27,10,24,15,10,97,16,10,10,-9900,99,-9900,99,-9900,99,2.2,51,0.119,1,0.088,1,0.330,51,0.15,0
2008-07-06,6:00,78.9,69.0,254,1321,114,0,8,249,0,15,66,0,8,116,24,295,27,59,24,128,10,454,16,41,10,-9900,99,-9900,99,-9900,99,2.3,51,0.119,1,0.088,1,0.329,51,0.15,0
2008-07-06,7:00,68.7,78.7,480,1321,291,0,8,531,0,15,98,0,8,203,24,255,27,111,24,300,10,659,16,61,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.088,1,0.329,51,0.15,0
2008-07-06,8:00,58.1,88.7,698,1321,470,0,8,675,0,15,113,0,8,263,24,234,27,140,24,485,10,767,16,80,10,-9900,99,-9900,99,-9900,99,2.5,51,0.119,1,0.088,1,0.328,51,0.15,0
2008-07-06,9:00,47.5,99.9,892,1321,652,0,8,794,0,15,115,0,8,656,24,829,27,96,24,656,10,829,16,96,10,-9900,99,-9900,99,-9900,99,2.5,51,0.119,1,0.088,1,0.328,51,0.15,0
2008-07-06,10:00,37.3,113.9,1051,1321,790,0,8,859,0,15,106,0,8,796,24,867,27,107,24,796,10,867,16,107,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.088,1,0.327,51,0.15,0
2008-07-06,11:00,28.4,133.9,1162,1321,885,0,8,879,0,15,112,0,8,867,24,775,27,186,24,894,10,887,16,115,10,-9900,99,-9900,99,-9900,99,2.6,51,0.119,1,0.088,1,0.327,51,0.15,0
2008-07-06,12:00,22.8,163.6,1218,1321,908,0,8,791,0,15,179,0,8,943,24,896,27,118,24,943,10,896,16,118,10,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.088,1,0.326,51,0.15,0
2008-07-06,13:00,23.1,199.3,1215,1321,936,0,8,876,0,15,130,0,8,900,24,783,27,180,24,940,10,894,16,118,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.088,1,0.326,51,0.15,0
2008-07-06,14:00,29.1,228.1,1154,1321,871,0,8,855,0,15,124,0,8,886,24,883,27,114,24,886,10,883,16,114,10,-9900,99,-9900,99,-9900,99,2.8,51,0.119,1,0.088,1,0.325,51,0.15,0
2008-07-06,15:00,38.1,247.4,1039,1321,757,0,8,769,0,15,152,0,8,783,24,860,27,106,24,783,10,860,16,106,10,-9900,99,-9900,99,-9900,99,2.8,51,0.119,1,0.088,1,0.324,51,0.15,0
2008-07-06,16:00,48.4,261.1,877,1321,638,0,8,809,0,15,100,0,8,639,24,821,27,95,24,639,10,821,16,95,10,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.088,1,0.324,51,0.15,0
2008-07-06,17:00,59.0,272.2,679,1321,470,0,8,732,0,15,93,0,8,467,24,756,27,79,24,467,10,756,16,79,10,-9900,99,-9900,99,-9900,99,2.9,51,0.119,1,0.088,1,0.323,51,0.15,0
2008-07-06,18:00,69.6,282.1,460,1321,294,0,8,630,0,15,74,0,8,283,24,642,27,59,24,283,10,642,16,59,10,-9900,99,-9900,99,-9900,99,2.9,51,0.119,1,0.088,1,0.323,51,0.15,0
2008-07-06,19:00,79.8,291.8,235,1321,119,0,8,347,0,15,57,0,8,114,24,424,27,39,24,114,10,424,16,39,10,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.088,1,0.322,51,0.15,0
2008-07-06,20:00,87.4,299.9,37,826,3,0,8,0,0,15,3,0,8,11,24,73,27,7,24,11,10,73,16,7,10,-9900,99,-9900,99,-9900,99,2.8,51,0.119,1,0.088,1,0.322,51,0.15,0
2008-07-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.088,1,0.321,51,0.15,0
2008-07-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.088,1,0.321,51,0.15,0
2008-07-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.088,1,0.320,51,0.15,0
2008-07-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.088,1,0.320,51,0.15,0
2008-07-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.088,1,0.319,2,0.15,0
2008-07-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.088,1,0.318,51,0.15,0
2008-07-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.088,1,0.318,51,0.15,0
2008-07-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.088,1,0.317,51,0.15,0
2008-07-07,5:00,87.1,60.5,48,936,12,1,8,123,1,15,6,1,8,14,25,72,28,10,25,15,10,104,16,10,10,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.081,1,0.317,51,0.15,0
2008-07-07,6:00,79.0,69.0,252,1321,127,0,8,359,0,15,58,0,8,103,25,336,28,38,25,128,10,467,16,39,10,-9900,99,-9900,99,-9900,99,2.6,51,0.119,1,0.081,1,0.316,51,0.15,0
2008-07-07,7:00,68.8,78.8,478,1321,240,0,8,288,0,15,136,0,8,270,24,266,27,174,24,300,10,670,16,58,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.081,1,0.316,51,0.15,0
2008-07-07,8:00,58.2,88.7,696,1321,413,0,8,437,0,15,183,0,8,448,25,611,28,127,25,485,10,776,16,76,10,-9900,99,-9900,99,-9900,99,2.6,51,0.119,1,0.081,1,0.315,51,0.15,0
2008-07-07,9:00,47.5,100.0,891,1321,620,0,8,659,0,15,175,0,8,656,24,837,27,91,24,656,10,837,16,91,10,-9900,99,-9900,99,-9900,99,2.6,51,0.119,1,0.081,1,0.314,51,0.15,0
2008-07-07,10:00,37.4,114.0,1049,1321,770,0,8,802,0,15,132,0,8,796,24,874,27,102,24,796,10,874,16,102,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.081,1,0.314,51,0.15,0
2008-07-07,11:00,28.5,134.0,1160,1321,856,0,8,787,0,15,164,0,8,895,24,894,27,109,24,895,10,894,16,109,10,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.081,1,0.313,51,0.15,0
2008-07-07,12:00,23.0,163.6,1217,1321,912,0,8,825,0,15,152,0,8,867,24,800,27,131,24,944,10,903,16,113,10,-9900,99,-9900,99,-9900,99,2.7,51,0.119,1,0.081,1,0.313,51,0.15,0
2008-07-07,13:00,23.2,199.1,1214,1321,932,0,8,891,0,15,113,0,8,942,24,903,27,112,24,942,10,903,16,112,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.081,1,0.312,51,0.15,0
2008-07-07,14:00,29.1,227.9,1153,1321,870,0,8,834,0,15,141,0,8,888,24,892,27,109,24,888,10,892,16,109,10,-9900,99,-9900,99,-9900,99,2.8,51,0.119,1,0.081,1,0.311,51,0.15,0
2008-07-07,15:00,38.1,247.2,1038,1321,745,0,8,725,0,15,175,0,8,677,24,641,27,173,24,785,10,870,16,101,10,-9900,99,-9900,99,-9900,99,2.8,51,0.119,1,0.081,1,0.311,51,0.15,0
2008-07-07,16:00,48.4,261.0,876,1321,611,0,8,697,0,15,148,0,8,530,24,574,27,150,24,642,10,832,16,90,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.081,1,0.310,51,0.15,0
2008-07-07,17:00,59.1,272.0,679,1321,438,0,8,612,0,15,123,0,8,422,24,403,27,215,24,468,10,766,16,75,10,-9900,99,-9900,99,-9900,99,2.9,51,0.119,1,0.081,1,0.310,51,0.15,0
2008-07-07,18:00,69.6,282.0,459,1321,270,0,8,496,0,15,97,0,8,266,24,444,27,112,24,284,10,654,16,57,10,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.081,1,0.309,51,0.15,0
2008-07-07,19:00,79.8,291.7,233,1321,112,0,8,309,0,15,57,0,8,97,24,306,27,43,24,115,10,438,16,37,10,-9900,99,-9900,99,-9900,99,3.3,3,0.119,1,0.081,1,0.309,51,0.15,0
2008-07-07,20:00,87.5,299.8,37,826,3,0,8,0,0,15,3,0,8,8,24,28,27,7,24,11,10,81,16,7,10,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.081,1,0.308,51,0.15,0
2008-07-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.081,1,0.307,51,0.15,0
2008-07-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.081,1,0.307,51,0.15,0
2008-07-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.081,1,0.306,51,0.15,0
2008-07-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.081,1,0.306,51,0.15,0
2008-07-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.081,1,0.305,2,0.15,0
2008-07-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.119,1,0.081,1,0.305,51,0.15,0
2008-07-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.119,1,0.081,1,0.305,51,0.15,0
2008-07-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.119,1,0.081,1,0.305,51,0.15,0
2008-07-08,5:00,87.1,60.6,46,914,9,1,8,57,1,15,6,1,8,11,25,16,28,10,25,11,10,16,16,10,10,-9900,99,-9900,99,-9900,99,3.3,51,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-08,6:00,79.1,69.1,250,1321,103,0,8,170,0,15,71,0,8,105,25,249,28,58,25,105,10,249,16,58,10,-9900,99,-9900,99,-9900,99,3.4,51,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-08,7:00,68.9,78.8,476,1321,263,0,8,435,0,15,106,0,8,267,24,476,27,95,24,267,10,476,16,95,10,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-08,8:00,58.3,88.8,694,1321,444,0,8,592,0,15,133,0,8,412,24,444,27,179,24,450,10,611,16,129,10,-9900,99,-9900,99,-9900,99,3.6,51,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-08,9:00,47.7,100.0,889,1321,607,0,8,649,0,15,170,0,8,459,24,347,27,226,24,622,10,692,16,156,10,-9900,99,-9900,99,-9900,99,3.7,51,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-08,10:00,37.5,114.1,1048,1321,757,0,8,681,0,15,216,0,8,577,24,286,27,350,24,763,10,741,16,176,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-08,11:00,28.6,134.0,1159,1321,688,0,8,351,0,15,380,0,8,543,24,329,27,254,24,863,10,770,16,188,10,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-08,12:00,23.1,163.6,1216,1321,800,0,8,499,0,15,341,0,8,831,24,635,27,247,24,914,10,782,16,194,10,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-08,13:00,23.3,199.0,1213,1321,213,0,8,19,0,15,196,0,8,796,24,578,27,265,24,911,10,782,16,194,10,-9900,99,-9900,99,-9900,99,4.0,3,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,14:00,29.2,227.7,1152,1321,372,0,8,43,0,15,334,0,8,856,24,767,27,187,24,856,10,767,16,187,10,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,15:00,38.2,247.1,1037,1321,591,0,8,299,0,15,356,0,8,608,24,467,27,241,24,753,10,737,16,174,10,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,16:00,48.5,260.8,875,1321,246,0,8,42,0,15,218,0,8,581,24,522,27,235,24,608,10,685,16,154,10,-9900,99,-9900,99,-9900,99,4.0,3,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,17:00,59.1,271.9,678,1321,433,0,8,488,0,15,182,0,8,434,24,600,27,127,24,434,10,600,16,127,10,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,18:00,69.7,281.9,458,1321,250,0,8,380,0,15,118,0,8,145,24,160,27,89,24,252,10,460,16,92,10,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,19:00,79.9,291.6,232,1321,100,0,8,226,0,15,60,0,8,88,24,100,27,70,24,94,10,224,16,55,10,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,20:00,87.4,299.6,36,804,2,0,8,0,0,15,2,0,8,8,24,7,27,7,24,8,10,11,16,7,10,-9900,99,-9900,99,-9900,99,4.1,51,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.119,1,0.200,1,0.304,51,0.15,0
2008-07-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.119,1,0.200,1,0.304,2,0.15,0
2008-07-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.200,1,0.305,51,0.15,0
2008-07-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.200,1,0.306,51,0.15,0
2008-07-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.119,1,0.200,1,0.307,51,0.15,0
2008-07-09,5:00,87.1,60.8,45,892,8,1,8,27,1,15,7,1,8,11,25,30,28,10,25,11,10,30,16,10,10,-9900,99,-9900,99,-9900,99,3.8,51,0.119,1,0.155,1,0.308,51,0.15,0
2008-07-09,6:00,79.2,69.2,247,1322,85,0,8,81,0,15,70,0,8,110,25,309,28,52,25,110,10,309,16,52,10,-9900,99,-9900,99,-9900,99,3.7,51,0.119,1,0.155,1,0.309,51,0.15,0
2008-07-09,7:00,69.0,78.9,473,1322,276,0,8,460,0,15,111,0,8,275,24,537,27,82,24,275,10,537,16,82,10,-9900,99,-9900,99,-9900,99,3.6,3,0.119,1,0.155,1,0.309,51,0.15,0
2008-07-09,8:00,58.4,88.9,692,1322,458,0,8,607,0,15,140,0,8,447,25,583,28,142,25,458,10,663,16,110,10,-9900,99,-9900,99,-9900,99,3.8,51,0.119,1,0.155,1,0.310,51,0.15,0
2008-07-09,9:00,47.8,100.1,887,1322,647,0,8,752,0,15,141,0,8,566,25,506,28,226,25,628,10,738,16,133,10,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.155,1,0.311,51,0.15,0
2008-07-09,10:00,37.6,114.2,1046,1322,730,0,8,563,0,15,284,0,8,630,24,538,27,205,24,769,10,783,16,149,10,-9900,99,-9900,99,-9900,99,4.0,3,0.119,1,0.155,1,0.312,51,0.15,0
2008-07-09,11:00,28.7,134.1,1158,1322,491,0,8,111,0,15,394,0,8,640,25,129,28,526,25,867,10,808,16,159,10,-9900,99,-9900,99,-9900,99,4.1,51,0.119,1,0.155,1,0.313,51,0.15,0
2008-07-09,12:00,23.2,163.6,1215,1322,169,0,8,2,0,15,167,0,8,494,25,230,28,282,25,917,10,819,16,164,10,-9900,99,-9900,99,-9900,99,4.2,51,0.119,1,0.155,1,0.314,51,0.15,0
2008-07-09,13:00,23.4,198.8,1212,1322,166,0,8,2,0,15,164,0,8,566,24,65,27,506,24,914,10,818,16,164,10,-9900,99,-9900,99,-9900,99,4.3,3,0.119,1,0.155,1,0.315,51,0.15,0
2008-07-09,14:00,29.3,227.5,1152,1322,349,0,8,20,0,15,332,0,8,531,25,247,28,315,25,861,10,806,16,159,10,-9900,99,-9900,99,-9900,99,4.3,51,0.119,1,0.155,1,0.316,51,0.15,0
2008-07-09,15:00,38.3,246.9,1036,1322,232,0,8,6,0,15,227,0,8,306,25,70,28,251,25,759,10,779,16,148,10,-9900,99,-9900,99,-9900,99,4.2,51,0.119,1,0.155,1,0.317,51,0.15,0
2008-07-09,16:00,48.5,260.7,874,1322,252,0,8,13,0,15,243,0,8,316,24,50,27,283,24,616,10,732,16,131,10,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.155,1,0.318,51,0.15,0
2008-07-09,17:00,59.2,271.8,677,1322,176,0,8,8,0,15,172,0,8,368,24,445,27,140,24,443,10,654,16,108,10,-9900,99,-9900,99,-9900,99,4.1,51,0.119,1,0.155,1,0.319,51,0.15,0
2008-07-09,18:00,69.7,281.7,457,1322,208,0,8,200,0,15,139,0,8,227,24,398,27,89,24,260,10,521,16,80,10,-9900,99,-9900,99,-9900,99,4.1,51,0.119,1,0.155,1,0.320,51,0.15,0
2008-07-09,19:00,79.9,291.5,231,1322,20,0,8,0,0,15,20,0,8,94,24,222,27,55,24,99,10,285,16,49,10,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.155,1,0.321,51,0.15,0
2008-07-09,20:00,87.5,299.5,35,804,2,0,8,0,0,15,2,0,8,8,24,11,27,7,24,8,10,22,16,7,10,-9900,99,-9900,99,-9900,99,3.9,51,0.119,1,0.155,1,0.321,51,0.15,0
2008-07-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.119,1,0.155,1,0.322,51,0.15,0
2008-07-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.119,1,0.155,1,0.323,51,0.15,0
2008-07-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.119,1,0.155,1,0.324,51,0.15,0
2008-07-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.119,1,0.155,1,0.325,51,0.15,0
2008-07-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.119,1,0.155,1,0.326,2,0.15,0
2008-07-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.119,1,0.155,1,0.327,51,0.15,0
2008-07-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.119,1,0.155,1,0.328,51,0.15,0
2008-07-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.155,1,0.329,51,0.15,0
2008-07-10,5:00,87.2,60.9,43,870,10,1,8,92,1,15,5,1,8,13,24,17,27,12,24,12,10,67,16,9,10,-9900,99,-9900,99,-9900,99,2.0,51,0.119,1,0.103,1,0.330,51,0.15,0
2008-07-10,6:00,79.3,69.2,245,1322,111,0,8,283,0,15,59,0,8,87,24,198,27,50,24,119,10,414,16,43,10,-9900,99,-9900,99,-9900,99,1.9,51,0.119,1,0.103,1,0.330,51,0.15,0
2008-07-10,7:00,69.1,79.0,471,1322,277,0,8,523,0,15,90,0,8,248,24,251,27,158,24,293,10,637,16,65,10,-9900,99,-9900,99,-9900,99,1.7,3,0.119,1,0.103,1,0.331,51,0.15,0
