YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-07-03,18:00,69.5,282.5,463,1321,276,0,8,423,0,15,128,0,8,186,10,245,16,100,10,246,10,407,16,104,10,-9900,99,-9900,99,-9900,99,3.9,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-03,19:00,79.6,292.2,238,1321,69,0,8,38,0,15,62,0,8,67,24,29,27,62,24,92,10,181,16,60,10,-9900,99,-9900,99,-9900,99,3.9,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-03,20:00,87.3,300.4,40,848,4,0,8,0,0,15,4,0,8,8,25,2,28,8,25,9,10,6,16,8,10,-9900,99,-9900,99,-9900,99,4.0,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.246,1,0.312,1,0.15,0
2002-07-04,5:00,86.9,60.2,53,980,13,1,8,55,1,15,10,1,8,17,10,70,16,13,10,16,10,95,16,11,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,6:00,78.6,68.9,260,1321,123,0,8,151,0,15,93,0,8,129,10,263,16,77,10,129,10,441,16,42,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,7:00,68.4,78.6,485,1321,142,0,8,46,0,15,125,0,8,181,11,237,16,94,11,299,10,643,16,63,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,8:00,57.8,88.5,702,1321,435,0,8,426,0,15,208,0,8,353,10,351,16,167,10,481,10,748,16,83,10,-9900,99,-9900,99,-9900,99,3.9,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,9:00,47.2,99.7,896,1321,569,0,8,513,0,15,220,0,8,440,10,270,16,257,10,648,10,809,16,99,10,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,10:00,37.0,113.8,1054,1321,769,0,8,731,0,15,185,0,8,711,10,514,16,302,10,785,10,846,16,111,10,-9900,99,-9900,99,-9900,99,4.2,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,11:00,28.1,133.8,1164,1321,861,0,8,656,0,15,282,0,8,640,10,274,16,399,10,884,10,869,16,118,10,-9900,99,-9900,99,-9900,99,4.0,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,12:00,22.6,163.8,1220,1321,156,0,8,6,0,15,150,0,8,580,10,141,16,450,10,935,10,881,16,122,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,13:00,22.9,199.7,1217,1321,198,0,8,4,0,15,194,0,8,589,10,71,16,524,10,934,10,883,16,121,10,-9900,99,-9900,99,-9900,99,3.6,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,14:00,28.9,228.6,1156,1321,207,0,8,1,0,15,206,0,8,664,10,493,16,232,10,879,10,871,16,117,10,-9900,99,-9900,99,-9900,99,3.6,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,15:00,38.0,247.8,1040,1321,169,0,8,4,0,15,166,0,8,629,10,366,16,340,10,777,10,848,16,110,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,16:00,48.3,261.5,878,1321,536,0,8,395,0,15,273,0,8,481,10,445,16,185,10,634,10,808,16,98,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,17:00,58.9,272.5,681,1321,469,0,8,675,0,15,121,0,8,431,10,652,16,95,10,463,10,741,16,81,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,18:00,69.5,282.4,462,1321,290,0,8,571,0,15,90,0,8,117,10,102,16,81,10,280,10,627,16,61,10,-9900,99,-9900,99,-9900,99,4.0,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,19:00,79.7,292.1,237,1321,104,0,8,217,0,15,65,0,8,103,24,215,27,64,24,114,10,410,16,40,10,-9900,99,-9900,99,-9900,99,4.1,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,20:00,87.4,300.3,39,848,4,0,8,0,0,15,4,0,8,6,10,0,16,6,10,11,10,69,16,8,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.093,1,0.312,1,0.15,0
2002-07-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.093,1,0.388,1,0.15,0
2002-07-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.093,1,0.388,1,0.15,0
2002-07-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.093,1,0.388,1,0.15,0
2002-07-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.093,1,0.388,1,0.15,0
2002-07-05,5:00,87.0,60.2,52,980,2,1,8,0,1,15,2,1,8,10,10,20,16,9,10,18,10,170,16,9,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,6:00,78.7,68.9,258,1321,22,0,8,0,0,15,22,0,8,72,10,97,16,53,10,138,10,547,16,32,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,7:00,68.5,78.6,483,1321,80,0,8,0,0,15,80,0,8,121,10,75,16,94,10,314,10,732,16,47,10,-9900,99,-9900,99,-9900,99,2.0,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,8:00,57.9,88.6,700,1321,81,0,8,0,0,15,81,0,8,188,10,0,16,188,10,499,10,824,16,62,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,9:00,47.3,99.8,895,1321,205,0,8,2,0,15,204,0,8,198,10,0,16,198,10,667,10,876,16,74,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,10:00,37.1,113.8,1053,1321,231,0,8,1,0,15,230,0,8,236,10,0,16,236,10,805,10,907,16,83,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,11:00,28.2,133.8,1163,1321,260,0,8,7,0,15,254,0,8,327,10,0,16,327,10,903,10,925,16,89,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,12:00,22.7,163.7,1219,1321,543,0,8,151,0,15,404,0,8,344,10,0,16,344,10,952,10,933,16,91,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,13:00,23.0,199.5,1216,1321,380,0,8,36,0,15,347,0,8,327,10,112,16,224,10,949,10,932,16,91,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,14:00,29.0,228.4,1155,1321,327,0,8,14,0,15,315,0,8,325,10,0,16,325,10,894,10,922,16,88,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,15:00,38.0,247.7,1039,1321,209,0,8,5,0,15,205,0,8,291,10,0,16,291,10,791,10,901,16,82,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,16:00,48.3,261.3,878,1321,297,0,8,54,0,15,261,0,8,242,10,0,16,242,10,648,10,867,16,73,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,17:00,59.0,272.4,680,1321,375,0,8,284,0,15,229,0,8,308,10,146,16,233,10,477,10,809,16,60,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,18:00,69.5,282.3,461,1321,173,0,8,89,0,15,142,0,8,171,10,104,16,135,10,293,10,709,16,46,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,19:00,79.7,292.0,236,1321,21,0,8,0,0,15,21,0,8,41,24,0,27,41,24,122,10,513,16,30,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,20:00,87.4,300.2,39,848,1,0,8,0,0,15,1,0,8,5,10,0,16,5,10,13,10,133,16,7,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.053,1,0.388,1,0.15,0
2002-07-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.053,1,0.377,1,0.15,0
2002-07-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.053,1,0.377,1,0.15,0
2002-07-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.053,1,0.377,1,0.15,0
2002-07-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.053,1,0.377,1,0.15,0
2002-07-06,5:00,87.0,60.4,50,958,6,1,8,0,1,15,6,1,8,11,10,5,16,11,10,11,10,8,16,11,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,6:00,78.8,69.0,256,1321,66,0,8,0,0,15,66,0,8,97,10,149,16,68,10,102,10,198,16,64,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,7:00,68.6,78.7,481,1321,236,0,8,263,0,15,140,0,8,247,10,331,16,127,10,262,10,421,16,108,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,8:00,58.0,88.6,699,1321,350,0,8,204,0,15,242,0,8,422,11,469,16,174,11,447,10,563,16,149,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,9:00,47.4,99.8,893,1321,584,0,8,541,0,15,218,0,8,525,10,426,16,237,10,622,10,652,16,181,10,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,10:00,37.2,113.9,1051,1321,754,0,8,718,0,15,182,0,8,736,10,494,16,343,10,766,10,707,16,204,10,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,11:00,28.3,133.9,1162,1321,855,0,8,776,0,15,172,0,8,844,10,711,16,218,10,868,10,738,16,219,10,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,12:00,22.8,163.7,1218,1321,903,0,8,769,0,15,194,0,8,643,10,290,16,375,10,919,10,752,16,226,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,13:00,23.1,199.4,1216,1321,864,0,8,645,0,15,270,0,8,713,10,319,16,419,10,916,10,750,16,226,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,14:00,29.0,228.2,1154,1321,827,0,8,608,0,15,295,0,8,597,10,337,16,303,10,859,10,734,16,218,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,15:00,38.1,247.5,1039,1321,145,0,8,1,0,15,144,0,8,393,10,1,16,393,10,753,10,700,16,202,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,16:00,48.3,261.2,877,1321,105,0,8,0,0,15,105,0,8,176,10,0,16,176,10,605,10,642,16,178,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,17:00,59.0,272.2,680,1321,79,0,8,0,0,15,79,0,8,125,10,0,16,125,10,428,10,550,16,145,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,18:00,69.6,282.2,461,1321,75,0,8,0,0,15,75,0,8,77,10,0,16,77,10,244,10,402,16,104,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,19:00,79.7,291.9,235,1321,98,0,8,129,0,15,75,0,8,44,24,0,27,44,24,90,10,173,16,59,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,20:00,87.4,300.0,38,826,2,0,8,0,0,15,2,0,8,7,10,0,16,7,10,8,10,5,16,8,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.377,1,0.15,0
2002-07-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.302,1,0.15,0
2002-07-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.302,1,0.15,0
2002-07-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.302,1,0.15,0
2002-07-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.253,1,0.302,1,0.15,0
2002-07-07,5:00,87.0,60.5,49,936,6,1,8,0,1,15,6,1,8,10,10,0,16,10,10,11,10,9,16,11,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,6:00,78.9,69.0,253,1321,63,0,8,0,0,15,63,0,8,59,10,0,16,59,10,102,10,203,16,63,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,7:00,68.7,78.7,479,1321,147,0,8,14,0,15,142,0,8,262,10,428,16,107,10,262,10,428,16,107,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,8:00,58.1,88.7,697,1321,310,0,8,131,0,15,241,0,8,447,10,570,16,147,10,447,10,570,16,147,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,9:00,47.5,99.9,892,1321,484,0,8,283,0,15,293,0,8,623,10,658,16,179,10,623,10,658,16,179,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,10:00,37.3,114.0,1050,1321,534,0,8,221,0,15,358,0,8,768,10,713,16,201,10,768,10,713,16,201,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,11:00,28.4,133.9,1161,1321,646,0,8,294,0,15,387,0,8,870,10,744,16,216,10,870,10,744,16,216,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,12:00,22.9,163.6,1217,1321,754,0,8,455,0,15,335,0,8,921,10,758,16,223,10,921,10,758,16,223,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,13:00,23.2,199.2,1215,1321,700,0,8,336,0,15,391,0,8,918,10,757,16,222,10,918,10,757,16,222,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,14:00,29.1,228.0,1154,1321,675,0,8,340,0,15,378,0,8,861,10,741,16,215,10,861,10,741,16,215,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,15:00,38.1,247.3,1038,1321,553,0,8,256,0,15,352,0,8,755,10,707,16,200,10,755,10,707,16,200,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,16:00,48.4,261.1,876,1321,449,0,8,211,0,15,309,0,8,607,10,649,16,176,10,607,10,649,16,176,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,17:00,59.0,272.1,679,1321,316,0,8,129,0,15,250,0,8,430,10,558,16,144,10,430,10,558,16,144,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,18:00,69.6,282.0,460,1321,176,0,8,74,0,15,150,0,8,246,10,411,16,103,10,246,10,411,16,103,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,19:00,79.8,291.8,234,1321,72,0,8,39,0,15,65,0,8,91,24,179,27,59,24,91,10,179,16,59,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,20:00,87.4,299.9,37,826,2,0,8,0,0,15,2,0,8,8,10,5,16,8,10,8,10,5,16,8,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.246,1,0.302,1,0.15,0
2002-07-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.246,1,0.310,1,0.15,0
2002-07-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.246,1,0.310,1,0.15,0
2002-07-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.246,1,0.310,1,0.15,0
2002-07-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.246,1,0.310,1,0.15,0
2002-07-08,5:00,87.0,60.6,47,914,9,1,8,43,1,15,7,1,8,14,11,90,16,9,11,16,10,152,16,9,10,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,6:00,79.0,69.1,251,1321,95,0,8,125,0,15,71,0,8,78,10,105,16,58,10,133,10,528,16,32,10,-9900,99,-9900,99,-9900,99,3.0,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,7:00,68.8,78.8,477,1321,182,0,8,98,0,15,147,0,8,211,10,75,16,184,10,306,10,714,16,48,10,-9900,99,-9900,99,-9900,99,3.0,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,8:00,58.2,88.8,695,1321,452,0,8,548,0,15,163,0,8,271,10,303,16,111,10,488,10,807,16,63,10,-9900,99,-9900,99,-9900,99,3.2,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,9:00,47.6,100.0,890,1321,634,0,8,744,0,15,132,0,8,615,10,631,16,190,10,655,10,860,16,75,10,-9900,99,-9900,99,-9900,99,3.4,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,10:00,37.4,114.1,1048,1321,749,0,8,726,0,15,172,0,8,557,10,452,16,198,10,792,10,891,16,85,10,-9900,99,-9900,99,-9900,99,3.6,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,11:00,28.6,134.0,1160,1321,852,0,8,729,0,15,212,0,8,651,10,621,16,106,10,890,10,911,16,90,10,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,12:00,23.0,163.6,1216,1321,785,0,8,530,0,15,297,0,8,823,10,591,16,279,10,940,10,920,16,93,10,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,13:00,23.3,199.0,1214,1321,869,0,8,642,0,15,279,0,8,327,10,65,16,267,10,939,10,920,16,93,10,-9900,99,-9900,99,-9900,99,3.4,3,0.119,1,0.055,1,0.310,1,0.15,0
2002-07-08,14:00,29.2,227.8,1153,1321,832,0,8,658,0,15,257,0,8,393,10,143,16,268,10,884,10,910,16,90,10,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.055,1,0.310,1,0.15,0
