YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.043,1,0.402,51,0.51,0
2010-01-05,8:00,88.1,124.5,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,25,0,28,4,25,9,10,180,16,3,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.023,1,0.402,51,0.51,0
2010-01-05,9:00,82.1,132.8,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,25,0,28,48,25,106,10,605,16,23,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.023,1,0.403,51,0.51,0
2010-01-05,10:00,75.1,144.9,363,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,24,0,27,95,24,236,10,782,16,35,10,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.023,1,0.403,51,0.51,0
2010-01-05,11:00,70.1,158.4,483,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,24,0,27,129,24,336,10,858,16,43,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.023,1,0.404,51,0.51,0
2010-01-05,12:00,67.4,173.0,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,24,0,27,123,24,389,10,888,16,48,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.023,1,0.404,51,0.51,0
2010-01-05,13:00,67.5,188.0,541,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,24,0,27,123,24,387,10,887,16,48,10,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.023,1,0.405,51,0.51,0
2010-01-05,14:00,70.3,202.5,477,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,24,0,27,107,24,332,10,857,16,43,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.023,1,0.405,51,0.51,0
2010-01-05,15:00,75.5,215.9,354,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,24,0,27,93,24,229,10,778,16,34,10,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.023,1,0.405,51,0.51,0
2010-01-05,16:00,82.6,228.0,183,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,24,0,27,45,24,99,10,591,16,22,10,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.023,1,0.406,51,0.51,0
2010-01-05,17:00,88.3,235.9,18,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,7,10,155,16,3,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.406,51,0.51,0
2010-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.407,51,0.51,0
2010-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.023,1,0.407,51,0.51,0
2010-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.023,1,0.408,51,0.51,0
2010-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.023,1,0.408,51,0.51,0
2010-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.023,1,0.409,51,0.51,0
2010-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.023,1,0.409,51,0.51,0
2010-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.023,1,0.410,51,0.51,0
2010-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.023,1,0.410,2,0.51,0
2010-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.023,1,0.411,51,0.51,0
2010-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.023,1,0.412,51,0.51,0
2010-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.023,1,0.414,51,0.51,0
2010-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.023,1,0.415,51,0.51,0
2010-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.023,1,0.416,51,0.51,0
2010-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.023,1,0.417,51,0.51,0
2010-01-06,8:00,88.0,124.3,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,15,27,6,24,10,10,180,16,3,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.418,51,0.51,0
2010-01-06,9:00,82.1,132.6,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,24,49,27,114,24,108,10,612,16,23,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.420,51,0.51,0
2010-01-06,10:00,75.1,144.8,365,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,24,90,27,101,24,239,10,791,16,35,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.023,1,0.421,51,0.51,0
2010-01-06,11:00,70.0,158.3,484,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,25,42,28,156,25,341,10,867,16,44,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.422,51,0.51,0
2010-01-06,12:00,67.3,172.9,546,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,25,92,28,90,25,394,10,897,16,48,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.423,51,0.51,0
2010-01-06,13:00,67.4,187.9,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,24,236,27,160,24,393,10,896,16,48,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.023,1,0.425,51,0.51,0
2010-01-06,14:00,70.2,202.4,480,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,24,105,27,77,24,337,10,864,16,43,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.426,51,0.51,0
2010-01-06,15:00,75.3,215.8,358,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,24,158,27,180,24,233,10,783,16,35,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.427,51,0.51,0
2010-01-06,16:00,82.4,228.0,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,24,286,27,48,24,101,10,596,16,23,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.023,1,0.428,51,0.51,0
2010-01-06,17:00,88.2,236.0,19,625,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,25,58,28,7,25,8,10,159,16,3,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.429,51,0.51,0
2010-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.023,1,0.431,51,0.51,0
2010-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.023,1,0.432,51,0.51,0
2010-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.023,1,0.433,51,0.51,0
2010-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.023,1,0.434,51,0.51,0
2010-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.023,1,0.435,51,0.51,0
2010-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.023,1,0.437,51,0.51,0
2010-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.023,1,0.438,51,0.51,0
2010-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.023,1,0.439,2,0.51,0
2010-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.023,1,0.438,51,0.51,0
2010-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.023,1,0.438,51,0.51,0
2010-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.023,1,0.437,51,0.51,0
2010-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.437,51,0.51,0
2010-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.023,1,0.436,51,0.51,0
2010-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.023,1,0.435,51,0.51,0
2010-01-07,8:00,88.0,124.2,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,8,10,123,16,4,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.042,1,0.435,51,0.51,0
2010-01-07,9:00,82.0,132.5,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,24,0,27,42,24,104,10,535,16,29,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.042,1,0.434,51,0.51,0
2010-01-07,10:00,75.0,144.6,366,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,24,117,27,167,24,234,10,734,16,43,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.042,1,0.433,51,0.51,0
2010-01-07,11:00,69.9,158.2,487,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,219,24,66,27,196,24,336,10,821,16,54,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.433,51,0.51,0
2010-01-07,12:00,67.2,172.8,548,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,238,24,63,27,213,24,390,10,855,16,59,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.432,51,0.51,0
2010-01-07,13:00,67.2,187.8,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,24,0,27,140,24,390,10,855,16,59,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.042,1,0.432,51,0.51,0
2010-01-07,14:00,70.0,202.3,484,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,24,0,27,122,24,334,10,820,16,53,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.431,51,0.51,0
2010-01-07,15:00,75.2,215.8,362,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,24,0,27,86,24,230,10,733,16,43,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.430,51,0.51,0
2010-01-07,16:00,82.2,227.9,191,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,24,0,27,40,24,100,10,528,16,29,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.042,1,0.430,51,0.51,0
2010-01-07,17:00,88.1,236.1,21,648,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,7,10,113,16,3,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.429,51,0.51,0
2010-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.428,51,0.51,0
2010-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.042,1,0.428,51,0.51,0
2010-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.427,51,0.51,0
2010-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.427,51,0.51,0
2010-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.042,1,0.426,51,0.51,0
2010-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.425,51,0.51,0
2010-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.425,51,0.51,0
2010-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.042,1,0.424,2,0.51,0
2010-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.424,51,0.51,0
2010-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.425,51,0.51,0
2010-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.042,1,0.425,51,0.51,0
2010-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.042,1,0.426,51,0.51,0
2010-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.042,1,0.426,51,0.51,0
2010-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.042,1,0.427,51,0.51,0
2010-01-08,8:00,88.0,124.0,25,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,25,0,28,4,25,7,10,71,16,4,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.427,51,0.51,0
2010-01-08,9:00,82.0,132.3,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,25,0,28,36,25,98,10,442,16,36,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.428,51,0.51,0
2010-01-08,10:00,74.9,144.5,368,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,24,0,27,79,24,227,10,661,16,55,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.072,1,0.428,51,0.51,0
2010-01-08,11:00,69.8,158.0,489,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,25,0,28,114,25,329,10,758,16,67,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.429,51,0.51,0
2010-01-08,12:00,67.1,172.6,551,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,25,0,28,132,25,384,10,797,16,74,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.429,51,0.51,0
2010-01-08,13:00,67.1,187.7,551,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,24,0,27,132,24,383,10,796,16,73,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.072,1,0.429,51,0.51,0
2010-01-08,14:00,69.8,202.3,487,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,25,0,28,113,25,327,10,757,16,67,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.430,51,0.51,0
2010-01-08,15:00,75.0,215.8,366,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,25,0,28,78,25,224,10,658,16,54,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.430,51,0.51,0
2010-01-08,16:00,82.1,227.9,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,0,27,35,24,96,10,436,16,36,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.072,1,0.431,51,0.51,0
2010-01-08,17:00,88.0,236.2,23,672,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,25,0,28,3,25,6,10,67,16,4,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.431,51,0.51,0
2010-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.432,51,0.51,0
2010-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.072,1,0.432,51,0.51,0
2010-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.433,51,0.51,0
2010-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.072,1,0.433,51,0.51,0
2010-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.072,1,0.434,51,0.51,0
2010-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.072,1,0.434,51,0.51,0
2010-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.072,1,0.435,51,0.51,0
2010-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.072,1,0.435,2,0.51,0
2010-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.072,1,0.433,51,0.51,0
2010-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.072,1,0.431,51,0.51,0
2010-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.072,1,0.429,51,0.51,0
2010-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.072,1,0.426,51,0.51,0
2010-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,51,0.053,1,0.072,1,0.424,51,0.51,0
2010-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.072,1,0.422,51,0.51,0
2010-01-09,8:00,88.0,123.8,25,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,126,27,5,24,9,10,154,16,4,10,-9900,99,-9900,99,-9900,99,0.2,51,0.053,1,0.036,1,0.420,51,0.51,0
2010-01-09,9:00,81.9,132.2,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,24,338,27,41,24,111,10,588,16,28,10,-9900,99,-9900,99,-9900,99,0.2,51,0.053,1,0.036,1,0.418,51,0.51,0
2010-01-09,10:00,74.8,144.3,370,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,24,783,27,42,24,247,10,783,16,42,10,-9900,99,-9900,99,-9900,99,0.2,3,0.053,1,0.036,1,0.416,51,0.51,0
2010-01-09,11:00,69.7,157.9,491,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,287,24,589,27,82,24,352,10,866,16,52,10,-9900,99,-9900,99,-9900,99,0.2,51,0.053,1,0.036,1,0.413,51,0.51,0
2010-01-09,12:00,66.9,172.5,554,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,409,24,898,27,57,24,409,10,898,16,57,10,-9900,99,-9900,99,-9900,99,0.2,51,0.053,1,0.036,1,0.411,51,0.51,0
2010-01-09,13:00,66.9,187.6,554,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,359,24,594,27,126,24,408,10,897,16,57,10,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.036,1,0.409,51,0.51,0
2010-01-09,14:00,69.7,202.2,491,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,352,24,764,27,87,24,351,10,863,16,51,10,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.407,51,0.51,0
2010-01-09,15:00,74.8,215.8,370,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,245,24,778,27,42,24,245,10,778,16,42,10,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.036,1,0.405,51,0.51,0
2010-01-09,16:00,81.9,227.9,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,24,581,27,28,24,110,10,581,16,28,10,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.036,1,0.403,51,0.51,0
