YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-08-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.104,1,0.065,1,0.281,2,0.15,0
2005-08-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.104,1,0.065,1,0.281,2,0.15,0
2005-08-27,6:00,86.0,79.7,75,1082,19,1,8,157,1,15,8,1,8,28,10,195,16,15,10,28,10,195,16,15,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,7:00,76.6,89.1,310,1338,161,0,8,391,0,15,70,0,8,160,10,527,16,38,10,174,10,578,16,40,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,8:00,66.0,100.0,544,1338,355,0,8,631,0,15,98,0,8,353,10,670,16,81,10,361,10,746,16,58,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,9:00,55.8,112.2,752,1338,532,0,8,767,0,15,100,0,8,474,10,649,16,109,10,540,10,831,16,73,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,10:00,46.5,127.1,920,1338,670,0,8,805,0,15,116,0,8,624,10,715,16,133,10,688,10,878,16,85,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,11:00,39.2,146.1,1037,1338,770,0,8,835,0,15,123,0,8,684,10,664,16,169,10,792,10,903,16,92,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,12:00,35.2,169.7,1094,1338,802,0,8,794,0,15,153,0,8,630,10,429,16,279,10,843,10,914,16,95,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,13:00,35.7,195.3,1087,1338,794,0,8,781,0,15,159,0,8,774,10,712,16,196,10,837,10,913,16,95,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,14:00,40.5,218.0,1018,1338,749,0,8,818,0,15,127,0,8,643,10,636,16,159,10,775,10,899,16,91,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,15:00,48.3,236.1,890,1338,637,0,8,774,0,15,122,0,8,564,10,616,16,154,10,661,10,870,16,83,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,16:00,57.8,250.3,712,1338,491,0,8,725,0,15,105,0,8,479,10,670,16,122,10,505,10,817,16,70,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,17:00,68.2,262.2,496,1338,321,0,8,638,0,15,84,0,8,287,10,609,16,61,10,322,10,721,16,54,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,18:00,78.8,272.9,259,1338,136,0,8,372,0,15,64,0,8,134,10,436,16,50,10,137,10,522,16,36,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,19:00,87.2,281.2,40,814,4,0,8,22,0,15,3,0,8,12,24,98,27,7,24,13,10,114,16,8,10,-9900,99,-9900,99,-9900,99,2.3,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.104,1,0.066,1,0.281,2,0.15,0
2005-08-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.104,1,0.066,1,0.297,2,0.15,0
2005-08-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.104,1,0.066,1,0.297,2,0.15,0
2005-08-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.104,1,0.066,1,0.297,2,0.15,0
2005-08-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.104,1,0.066,1,0.297,2,0.15,0
2005-08-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.104,1,0.066,1,0.297,2,0.15,0
2005-08-28,6:00,86.1,80.1,71,1060,5,1,8,0,1,15,5,1,8,13,10,0,16,13,10,19,10,28,16,17,10,-9900,99,-9900,99,-9900,99,4.2,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,7:00,76.8,89.4,306,1339,45,0,8,0,0,15,45,0,8,52,10,0,16,52,10,137,10,296,16,70,10,-9900,99,-9900,99,-9900,99,4.3,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,8:00,66.2,100.3,540,1339,59,0,8,0,0,15,59,0,8,92,10,0,16,92,10,313,10,504,16,110,10,-9900,99,-9900,99,-9900,99,4.2,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,9:00,56.0,112.6,748,1339,89,0,8,0,0,15,89,0,8,144,10,0,16,144,10,491,10,622,16,143,10,-9900,99,-9900,99,-9900,99,4.2,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,10:00,46.8,127.5,917,1339,151,0,8,0,0,15,151,0,8,479,10,83,16,423,10,639,10,690,16,167,10,-9900,99,-9900,99,-9900,99,4.2,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,11:00,39.5,146.4,1033,1339,505,0,8,183,0,15,364,0,8,531,10,198,16,378,10,746,10,731,16,182,10,-9900,99,-9900,99,-9900,99,3.9,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,12:00,35.5,169.9,1090,1339,549,0,8,208,0,15,380,0,8,695,10,224,16,513,10,799,10,750,16,189,10,-9900,99,-9900,99,-9900,99,3.6,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,13:00,36.0,195.3,1083,1339,741,0,8,603,0,15,253,0,8,485,10,270,16,266,10,795,10,751,16,188,10,-9900,99,-9900,99,-9900,99,3.2,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,14:00,40.8,217.9,1013,1339,686,0,8,649,0,15,195,0,8,540,10,180,16,403,10,733,10,732,16,180,10,-9900,99,-9900,99,-9900,99,3.0,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,15:00,48.6,235.9,884,1339,610,0,8,687,0,15,156,0,8,391,10,143,16,297,10,618,10,690,16,163,10,-9900,99,-9900,99,-9900,99,2.9,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,16:00,58.1,250.1,706,1339,469,0,8,651,0,15,125,0,8,319,10,219,16,204,10,460,10,614,16,137,10,-9900,99,-9900,99,-9900,99,2.7,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,17:00,68.5,261.9,490,1339,304,0,8,572,0,15,94,0,8,257,10,368,16,123,10,276,10,478,16,101,10,-9900,99,-9900,99,-9900,99,2.7,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,18:00,79.1,272.6,252,1339,132,0,8,382,0,15,60,0,8,105,10,238,16,60,10,105,10,238,16,60,10,-9900,99,-9900,99,-9900,99,2.8,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,19:00,87.3,280.8,36,770,3,0,8,8,0,15,3,0,8,8,24,9,27,8,24,8,10,9,16,8,10,-9900,99,-9900,99,-9900,99,2.9,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.104,1,0.212,1,0.297,2,0.15,0
2005-08-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.103,1,0.212,1,0.283,2,0.15,0
2005-08-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.103,1,0.212,1,0.283,2,0.15,0
2005-08-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.103,1,0.212,1,0.283,2,0.15,0
2005-08-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.103,1,0.212,1,0.283,2,0.15,0
2005-08-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.103,1,0.212,1,0.283,2,0.15,0
2005-08-29,6:00,86.2,80.5,68,1038,12,1,8,31,1,15,10,1,8,15,10,5,16,15,10,20,10,70,16,16,10,-9900,99,-9900,99,-9900,99,3.4,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,7:00,77.0,89.7,301,1340,107,0,8,81,0,15,89,0,8,104,10,24,16,99,10,149,10,410,16,57,10,-9900,99,-9900,99,-9900,99,3.4,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,8:00,66.4,100.6,536,1340,166,0,8,15,0,15,160,0,8,147,10,61,16,123,10,330,10,612,16,85,10,-9900,99,-9900,99,-9900,99,3.4,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,9:00,56.2,112.9,744,1340,258,0,8,25,0,15,244,0,8,148,10,80,16,103,10,508,10,717,16,109,10,-9900,99,-9900,99,-9900,99,3.4,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,10:00,47.0,127.8,913,1340,416,0,8,142,0,15,319,0,8,244,10,16,16,233,10,656,10,777,16,127,10,-9900,99,-9900,99,-9900,99,3.5,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,11:00,39.8,146.8,1029,1340,638,0,8,395,0,15,334,0,8,281,10,21,16,265,10,760,10,809,16,138,10,-9900,99,-9900,99,-9900,99,3.4,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,12:00,35.9,170.1,1086,1340,420,0,8,51,0,15,379,0,8,615,10,347,16,334,10,810,10,823,16,143,10,-9900,99,-9900,99,-9900,99,3.4,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,13:00,36.4,195.3,1078,1340,372,0,8,27,0,15,350,0,8,561,10,248,16,361,10,804,10,822,16,142,10,-9900,99,-9900,99,-9900,99,3.4,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,14:00,41.2,217.7,1008,1340,355,0,8,30,0,15,332,0,8,478,10,345,16,219,10,741,10,804,16,136,10,-9900,99,-9900,99,-9900,99,3.4,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,15:00,49.0,235.7,879,1340,267,0,8,15,0,15,257,0,8,443,10,302,16,245,10,626,10,766,16,123,10,-9900,99,-9900,99,-9900,99,3.5,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,16:00,58.5,249.8,700,1340,204,0,8,11,0,15,198,0,8,243,10,119,16,181,10,469,10,698,16,104,10,-9900,99,-9900,99,-9900,99,3.5,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,17:00,68.8,261.7,484,1340,162,0,8,36,0,15,149,0,8,195,24,275,27,96,24,287,10,577,16,79,10,-9900,99,-9900,99,-9900,99,3.5,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,18:00,79.4,272.4,246,1340,45,0,8,0,0,15,45,0,8,81,10,42,16,73,10,112,10,339,16,49,10,-9900,99,-9900,99,-9900,99,3.6,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,19:00,87.4,280.5,33,726,1,0,8,0,0,15,1,0,8,8,24,28,27,7,24,8,10,28,16,7,10,-9900,99,-9900,99,-9900,99,3.6,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.103,1,0.137,1,0.283,2,0.15,0
2005-08-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.102,1,0.137,1,0.289,2,0.15,0
2005-08-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.102,1,0.137,1,0.289,2,0.15,0
2005-08-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.102,1,0.137,1,0.289,2,0.15,0
2005-08-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.102,1,0.137,1,0.289,2,0.15,0
2005-08-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.102,1,0.137,1,0.289,2,0.15,0
2005-08-30,6:00,86.4,80.9,65,1016,11,1,8,28,1,15,9,1,8,18,25,20,28,17,25,18,10,44,16,15,10,-9900,99,-9900,99,-9900,99,4.0,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,7:00,77.2,90.1,297,1340,104,0,8,74,0,15,88,0,8,134,24,228,27,84,24,140,10,353,16,61,10,-9900,99,-9900,99,-9900,99,4.0,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,8:00,66.6,101.0,532,1340,267,0,8,257,0,15,165,0,8,307,25,336,28,174,25,318,10,563,16,94,10,-9900,99,-9900,99,-9900,99,3.9,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,9:00,56.4,113.3,741,1340,371,0,8,167,0,15,279,0,8,433,24,313,27,260,24,496,10,676,16,122,10,-9900,99,-9900,99,-9900,99,3.8,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,10:00,47.3,128.2,909,1340,502,0,8,270,0,15,319,0,8,567,24,523,27,212,24,645,10,741,16,142,10,-9900,99,-9900,99,-9900,99,3.7,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,11:00,40.1,147.1,1025,1340,300,0,8,29,0,15,278,0,8,466,24,256,27,271,24,749,10,776,16,155,10,-9900,99,-9900,99,-9900,99,3.6,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,12:00,36.2,170.3,1082,1340,180,0,8,4,0,15,177,0,8,624,24,279,27,400,24,800,10,792,16,161,10,-9900,99,-9900,99,-9900,99,3.6,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,13:00,36.7,195.3,1074,1340,417,0,8,91,0,15,344,0,8,736,24,610,27,247,24,793,10,791,16,160,10,-9900,99,-9900,99,-9900,99,3.5,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,14:00,41.5,217.6,1003,1340,187,0,8,3,0,15,185,0,8,688,25,588,28,248,25,730,10,771,16,153,10,-9900,99,-9900,99,-9900,99,3.5,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,15:00,49.3,235.5,873,1340,168,0,8,1,0,15,167,0,8,478,24,392,27,222,24,614,10,731,16,138,10,-9900,99,-9900,99,-9900,99,3.5,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,16:00,58.8,249.6,694,1340,158,0,8,2,0,15,157,0,8,428,24,592,27,122,24,457,10,658,16,116,10,-9900,99,-9900,99,-9900,99,3.5,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,17:00,69.1,261.5,477,1340,181,0,8,90,0,15,149,0,8,275,24,527,27,87,24,275,10,527,16,87,10,-9900,99,-9900,99,-9900,99,3.5,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,18:00,79.7,272.2,239,1340,50,0,8,0,0,15,50,0,8,103,24,281,27,53,24,103,10,281,16,53,10,-9900,99,-9900,99,-9900,99,3.6,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,19:00,87.5,280.1,29,681,3,1,8,0,1,15,3,1,8,6,24,15,27,6,24,6,10,15,16,6,10,-9900,99,-9900,99,-9900,99,3.7,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.102,1,0.166,1,0.289,2,0.15,0
2005-08-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.102,1,0.166,1,0.269,2,0.15,0
2005-08-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,3,0.102,1,0.166,1,0.269,2,0.15,0
2005-08-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,3,0.102,1,0.166,1,0.269,2,0.15,0
2005-08-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.1,3,0.102,1,0.166,1,0.269,2,0.15,0
2005-08-31,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,3,0.102,1,0.166,1,0.269,2,0.15,0
2005-08-31,6:00,86.5,81.3,61,995,6,1,8,0,1,15,6,1,8,8,10,0,16,8,10,24,10,213,16,11,10,-9900,99,-9900,99,-9900,99,5.3,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,7:00,77.4,90.4,293,1341,58,0,8,0,0,15,58,0,8,56,10,0,16,56,10,162,10,597,16,32,10,-9900,99,-9900,99,-9900,99,5.4,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,8:00,66.8,101.3,528,1341,57,0,8,0,0,15,57,0,8,111,11,0,16,111,11,343,10,755,16,46,10,-9900,99,-9900,99,-9900,99,5.5,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,9:00,56.6,113.6,737,1341,93,0,8,0,0,15,93,0,8,162,11,0,16,162,11,516,10,832,16,59,10,-9900,99,-9900,99,-9900,99,5.5,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,10:00,47.5,128.6,905,1341,183,0,8,2,0,15,182,0,8,202,24,0,27,202,24,659,10,874,16,69,10,-9900,99,-9900,99,-9900,99,5.5,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,11:00,40.4,147.4,1021,1341,124,0,8,0,0,15,124,0,8,230,24,0,27,230,24,758,10,897,16,75,10,-9900,99,-9900,99,-9900,99,5.6,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,12:00,36.6,170.5,1077,1341,194,0,8,3,0,15,192,0,8,443,24,70,27,387,24,806,10,907,16,78,10,-9900,99,-9900,99,-9900,99,5.6,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,13:00,37.1,195.3,1069,1341,313,0,8,18,0,15,299,0,8,410,24,154,27,287,24,799,10,905,16,78,10,-9900,99,-9900,99,-9900,99,5.6,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,14:00,41.9,217.5,998,1341,146,0,8,0,0,15,146,0,8,270,24,67,27,220,24,737,10,892,16,74,10,-9900,99,-9900,99,-9900,99,5.7,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,15:00,49.6,235.3,868,1341,169,0,8,1,0,15,168,0,8,311,25,51,28,278,25,626,10,864,16,67,10,-9900,99,-9900,99,-9900,99,5.8,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,16:00,59.1,249.4,688,1341,107,0,8,0,0,15,107,0,8,240,25,51,28,214,25,474,10,815,16,56,10,-9900,99,-9900,99,-9900,99,5.9,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,17:00,69.4,261.3,471,1341,156,0,8,50,0,15,138,0,8,88,25,76,28,61,25,297,10,725,16,43,10,-9900,99,-9900,99,-9900,99,5.8,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,18:00,80.0,272.0,232,1341,20,0,8,0,0,15,20,0,8,42,25,17,28,39,25,120,10,531,16,28,10,-9900,99,-9900,99,-9900,99,5.6,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,19:00,87.7,279.7,26,637,1,1,8,0,1,15,1,1,8,3,24,0,27,3,24,9,10,111,16,4,10,-9900,99,-9900,99,-9900,99,5.4,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.0,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.102,1,0.044,1,0.269,2,0.15,0
2005-08-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.102,1,0.044,1,0.269,2,0.15,0
