YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-11-21,15:00,75.4,221.3,353,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,10,0,16,93,10,221,10,759,16,30,10,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,16:00,83.2,233.2,166,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,10,0,16,32,10,85,10,547,16,20,10,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,17:00,88.8,240.4,9,432,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,3,10,107,16,1,10,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-21,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.242,1,0.16,0
1994-11-22,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.272,1,0.16,0
1994-11-22,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.272,1,0.16,0
1994-11-22,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.272,1,0.16,0
1994-11-22,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.272,1,0.16,0
1994-11-22,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.272,1,0.16,0
1994-11-22,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.027,1,0.272,1,0.16,0
1994-11-22,7:00,89.9,118.3,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.027,1,0.272,1,0.16,0
1994-11-22,8:00,85.7,123.7,104,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,10,42,16,18,10,42,10,304,16,19,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,9:00,77.6,135.2,300,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,10,40,16,73,10,171,10,620,16,38,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,10:00,71.0,148.1,455,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,10,153,16,174,10,294,10,755,16,49,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,11:00,66.6,162.4,557,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,10,62,16,161,10,381,10,816,16,57,10,-9900,99,-9900,99,-9900,99,1.0,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,12:00,64.8,177.7,598,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,250,10,161,16,181,10,416,10,837,16,60,10,-9900,99,-9900,99,-9900,99,1.0,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,13:00,65.8,193.2,575,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,238,10,140,16,180,10,397,10,827,16,58,10,-9900,99,-9900,99,-9900,99,1.0,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,14:00,69.5,207.8,490,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,10,107,16,161,10,325,10,781,16,52,10,-9900,99,-9900,99,-9900,99,1.0,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,15:00,75.6,221.1,349,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,243,16,84,10,209,10,674,16,42,10,-9900,99,-9900,99,-9900,99,0.9,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,16:00,83.3,233.0,163,1402,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,151,16,32,10,76,10,425,16,27,10,-9900,99,-9900,99,-9900,99,0.9,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,17:00,88.8,240.1,9,409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,23,16,1,10,2,10,47,16,1,10,-9900,99,-9900,99,-9900,99,0.9,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.063,1,0.058,1,0.272,1,0.16,0
1994-11-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.062,1,0.058,1,0.352,1,0.16,0
1994-11-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.062,1,0.058,1,0.352,1,0.16,0
1994-11-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.058,1,0.352,1,0.16,0
1994-11-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.058,1,0.352,1,0.16,0
1994-11-23,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.058,1,0.352,1,0.16,0
1994-11-23,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.058,1,0.352,1,0.16,0
1994-11-23,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.058,1,0.352,1,0.16,0
1994-11-23,8:00,85.9,123.8,100,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,10,32,16,28,10,35,10,198,16,21,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,9:00,77.8,135.3,295,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,10,0,16,46,10,159,10,535,16,47,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,10:00,71.3,148.2,450,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,10,48,16,78,10,283,10,690,16,61,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,11:00,66.8,162.4,552,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,10,147,16,160,10,370,10,761,16,71,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,12:00,65.0,177.7,593,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,193,10,76,16,161,10,407,10,785,16,75,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,13:00,66.0,193.1,571,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,231,10,200,16,149,10,387,10,772,16,73,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,14:00,69.7,207.7,486,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,314,10,718,16,65,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,15:00,75.7,221.0,346,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,100,16,111,10,198,10,594,16,51,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,16:00,83.4,232.8,160,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,10,108,16,61,10,68,10,321,16,32,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,17:00,88.8,239.8,8,386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,5,16,1,10,1,10,19,16,1,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.352,1,0.16,0
1994-11-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.353,1,0.16,0
1994-11-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.353,1,0.16,0
1994-11-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.353,1,0.16,0
1994-11-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.353,1,0.16,0
1994-11-24,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.353,1,0.16,0
1994-11-24,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.353,1,0.16,0
1994-11-24,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.092,1,0.353,1,0.16,0
1994-11-24,8:00,85.9,124.1,95,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,10,281,16,19,10,40,10,353,16,15,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,9:00,78.1,135.4,290,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,161,10,539,16,49,10,171,10,675,16,32,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,10:00,71.5,148.2,446,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,279,10,543,16,106,10,297,10,806,16,41,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,11:00,67.0,162.4,548,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,360,10,805,16,46,10,385,10,864,16,48,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,12:00,65.2,177.6,589,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,436,10,826,16,90,10,421,10,884,16,50,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,13:00,66.2,192.9,567,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,359,10,688,16,81,10,402,10,873,16,49,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,14:00,69.9,207.5,483,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,288,10,561,16,95,10,328,10,828,16,43,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,15:00,75.9,220.8,343,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,10,526,16,57,10,212,10,726,16,35,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,16:00,83.6,232.7,157,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,10,187,16,42,10,76,10,483,16,22,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,17:00,88.9,239.6,7,386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,60,16,1,10,2,10,68,16,1,10,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.353,1,0.16,0
1994-11-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.343,1,0.16,0
1994-11-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.343,1,0.16,0
1994-11-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.343,1,0.16,0
1994-11-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.343,1,0.16,0
1994-11-25,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.343,1,0.16,0
1994-11-25,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.343,1,0.16,0
1994-11-25,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.041,1,0.343,1,0.16,0
1994-11-25,8:00,86.1,124.2,91,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,10,0,16,12,10,36,10,276,16,17,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,9:00,78.3,135.4,286,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,0,16,50,10,162,10,615,16,36,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,10:00,71.7,148.2,441,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,286,10,759,16,48,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,11:00,67.2,162.4,543,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,373,10,823,16,55,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,12:00,65.4,177.5,585,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,10,0,16,121,10,410,10,844,16,58,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,13:00,66.4,192.8,563,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,10,0,16,116,10,391,10,833,16,56,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,14:00,70.0,207.4,479,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,201,10,269,16,109,10,318,10,785,16,50,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,15:00,76.0,220.6,340,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,10,330,16,91,10,203,10,674,16,40,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,16:00,83.7,232.5,155,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,10,350,16,32,10,71,10,415,16,26,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,17:00,88.9,239.4,7,363,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,27,16,1,10,2,10,42,16,1,10,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
1994-11-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.062,1,0.057,1,0.343,1,0.16,0
