YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-08-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.111,1,0.096,1,0.363,51,0.15,0
2006-08-11,5:00,89.4,68.5,2,166,0,1,8,19,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.189,1,0.362,51,0.15,0
2006-08-11,6:00,84.0,74.3,138,1330,54,1,8,335,1,15,19,1,8,43,24,84,27,34,24,46,10,112,16,34,10,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.189,1,0.361,51,0.15,0
2006-08-11,7:00,73.7,84.5,374,1330,218,0,8,503,0,15,76,0,8,156,24,208,27,98,24,193,10,415,16,77,10,-9900,99,-9900,99,-9900,99,1.5,3,0.111,1,0.189,1,0.361,51,0.15,0
2006-08-11,8:00,63.0,95.0,603,1330,412,0,8,559,0,15,158,0,8,305,24,259,27,187,24,381,10,595,16,112,10,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.189,1,0.360,51,0.15,0
2006-08-11,9:00,52.5,106.9,808,1330,375,0,8,141,0,15,289,0,8,317,24,283,27,145,24,564,10,697,16,141,10,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.189,1,0.359,51,0.15,0
2006-08-11,10:00,42.8,121.5,974,1330,466,0,8,135,0,15,367,0,8,633,24,497,27,269,24,717,10,757,16,162,10,-9900,99,-9900,99,-9900,99,1.5,3,0.111,1,0.189,1,0.358,51,0.15,0
2006-08-11,11:00,34.8,141.0,1091,1330,530,0,8,155,0,15,403,0,8,518,24,326,27,251,24,824,10,791,16,175,10,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.189,1,0.358,51,0.15,0
2006-08-11,12:00,30.1,166.6,1151,1330,539,0,8,130,0,15,427,0,8,737,24,545,27,265,24,878,10,806,16,182,10,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.189,1,0.357,51,0.15,0
2006-08-11,13:00,30.3,195.5,1148,1330,543,0,8,135,0,15,426,0,8,820,24,636,27,271,24,876,10,805,16,181,10,-9900,99,-9900,99,-9900,99,1.6,3,0.111,1,0.189,1,0.356,51,0.15,0
2006-08-11,14:00,35.3,220.7,1084,1330,511,0,8,159,0,15,381,0,8,289,24,33,27,262,24,817,10,788,16,174,10,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.189,1,0.355,51,0.15,0
2006-08-11,15:00,43.6,239.6,963,1330,222,0,8,33,0,15,198,0,8,349,24,63,27,303,24,705,10,752,16,160,10,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.189,1,0.355,51,0.15,0
2006-08-11,16:00,53.4,254.0,792,1330,570,0,8,653,0,15,180,0,8,404,24,219,27,273,24,549,10,689,16,139,10,-9900,99,-9900,99,-9900,99,1.6,3,0.111,1,0.189,1,0.354,51,0.15,0
2006-08-11,17:00,63.9,265.7,585,1330,398,0,8,562,0,15,151,0,8,203,24,123,27,149,24,365,10,581,16,109,10,-9900,99,-9900,99,-9900,99,1.7,51,0.111,1,0.189,1,0.353,51,0.15,0
2006-08-11,18:00,74.5,276.2,354,1330,99,0,8,47,0,15,86,0,8,90,24,39,27,80,24,178,10,392,16,74,10,-9900,99,-9900,99,-9900,99,1.7,51,0.111,1,0.189,1,0.352,51,0.15,0
2006-08-11,19:00,84.9,286.4,119,1330,47,0,8,93,0,15,39,0,8,30,24,21,27,28,24,37,10,84,16,30,10,-9900,99,-9900,99,-9900,99,1.8,3,0.111,1,0.189,1,0.352,51,0.15,0
2006-08-11,20:00,89.8,291.7,0,55,0,1,8,2,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.7,51,0.111,1,0.189,1,0.351,51,0.15,0
2006-08-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.189,1,0.350,51,0.15,0
2006-08-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.111,1,0.189,1,0.349,51,0.15,0
2006-08-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.189,1,0.349,51,0.15,0
2006-08-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.189,1,0.348,51,0.15,0
2006-08-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.111,1,0.189,1,0.347,2,0.15,0
2006-08-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.111,1,0.189,1,0.346,51,0.15,0
2006-08-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.111,1,0.189,1,0.346,51,0.15,0
2006-08-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.111,1,0.189,1,0.345,51,0.15,0
2006-08-12,5:00,89.5,68.8,1,144,0,1,8,15,1,15,0,1,8,0,24,11,27,0,24,0,10,12,16,0,10,-9900,99,-9900,99,-9900,99,1.3,51,0.111,1,0.067,1,0.345,51,0.15,0
2006-08-12,6:00,84.2,74.5,134,1330,52,1,8,323,1,15,19,1,8,56,24,293,27,27,24,57,10,326,16,24,10,-9900,99,-9900,99,-9900,99,1.2,51,0.111,1,0.067,1,0.344,51,0.15,0
2006-08-12,7:00,73.8,84.7,370,1330,213,0,8,484,0,15,78,0,8,220,24,615,27,49,24,223,10,642,16,45,10,-9900,99,-9900,99,-9900,99,1.1,3,0.111,1,0.067,1,0.344,51,0.15,0
2006-08-12,8:00,63.2,95.3,599,1330,409,0,8,724,0,15,82,0,8,375,24,586,27,111,24,416,10,783,16,63,10,-9900,99,-9900,99,-9900,99,1.2,51,0.111,1,0.067,1,0.343,51,0.15,0
2006-08-12,9:00,52.7,107.2,805,1330,581,0,8,804,0,15,94,0,8,538,24,680,27,127,24,596,10,857,16,78,10,-9900,99,-9900,99,-9900,99,1.2,51,0.111,1,0.067,1,0.342,51,0.15,0
2006-08-12,10:00,43.0,121.9,971,1330,726,0,8,854,0,15,102,0,8,678,24,679,27,182,24,745,10,899,16,89,10,-9900,99,-9900,99,-9900,99,1.3,3,0.111,1,0.067,1,0.342,51,0.15,0
2006-08-12,11:00,35.1,141.3,1088,1330,825,0,8,880,0,15,105,0,8,801,24,684,27,242,24,850,10,922,16,96,10,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.067,1,0.341,51,0.15,0
2006-08-12,12:00,30.4,166.8,1148,1330,865,0,8,858,0,15,125,0,8,787,24,678,27,202,24,903,10,931,16,100,10,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.067,1,0.341,51,0.15,0
2006-08-12,13:00,30.6,195.4,1145,1330,862,0,8,854,0,15,127,0,8,778,24,688,27,185,24,899,10,930,16,99,10,-9900,99,-9900,99,-9900,99,1.5,3,0.111,1,0.067,1,0.340,51,0.15,0
2006-08-12,14:00,35.6,220.5,1081,1330,817,0,8,850,0,15,126,0,8,780,24,730,27,186,24,840,10,917,16,96,10,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.067,1,0.339,51,0.15,0
2006-08-12,15:00,43.8,239.4,959,1330,678,0,8,709,0,15,166,0,8,659,24,705,27,151,24,730,10,891,16,88,10,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.067,1,0.339,51,0.15,0
2006-08-12,16:00,53.6,253.7,788,1330,545,0,8,700,0,15,130,0,8,324,24,276,27,161,24,577,10,845,16,77,10,-9900,99,-9900,99,-9900,99,1.6,3,0.111,1,0.067,1,0.338,51,0.15,0
2006-08-12,17:00,64.1,265.5,580,1330,354,0,8,531,0,15,122,0,8,348,24,280,27,226,24,395,10,766,16,61,10,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.067,1,0.338,51,0.15,0
2006-08-12,18:00,74.8,276.0,349,1330,194,0,8,421,0,15,83,0,8,149,24,318,27,65,24,204,10,615,16,43,10,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.067,1,0.337,51,0.15,0
2006-08-12,19:00,85.1,286.2,113,1330,36,0,8,79,0,15,29,0,8,42,24,183,27,27,24,45,10,280,16,21,10,-9900,99,-9900,99,-9900,99,1.7,3,0.111,1,0.067,1,0.337,51,0.15,0
2006-08-12,20:00,89.9,291.4,0,11,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.067,1,0.336,51,0.15,0
2006-08-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.067,1,0.335,51,0.15,0
2006-08-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.111,1,0.067,1,0.335,51,0.15,0
2006-08-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.067,1,0.334,51,0.15,0
2006-08-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.067,1,0.334,51,0.15,0
2006-08-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.111,1,0.067,1,0.333,2,0.15,0
2006-08-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.067,1,0.332,51,0.15,0
2006-08-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.067,1,0.330,51,0.15,0
2006-08-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.111,1,0.067,1,0.329,51,0.15,0
2006-08-13,5:00,89.6,69.1,1,122,0,1,8,7,1,15,0,1,8,0,24,0,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.103,1,0.328,51,0.15,0
2006-08-13,6:00,84.4,74.8,130,1331,42,1,8,187,1,15,24,1,8,26,24,0,27,26,24,50,10,228,16,28,10,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.103,1,0.326,51,0.15,0
2006-08-13,7:00,74.0,85.0,366,1331,178,0,8,281,0,15,101,0,8,142,24,101,27,114,24,210,10,560,16,55,10,-9900,99,-9900,99,-9900,99,1.3,3,0.111,1,0.103,1,0.325,51,0.15,0
2006-08-13,8:00,63.4,95.6,596,1331,403,0,8,596,0,15,136,0,8,317,24,427,27,126,24,400,10,720,16,78,10,-9900,99,-9900,99,-9900,99,1.4,51,0.111,1,0.103,1,0.323,51,0.15,0
2006-08-13,9:00,52.9,107.5,801,1331,534,0,8,629,0,15,155,0,8,448,24,419,27,196,24,582,10,804,16,97,10,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.103,1,0.322,51,0.15,0
2006-08-13,10:00,43.2,122.2,968,1331,714,0,8,767,0,15,155,0,8,573,24,426,27,263,24,731,10,852,16,111,10,-9900,99,-9900,99,-9900,99,1.5,3,0.111,1,0.103,1,0.321,51,0.15,0
2006-08-13,11:00,35.3,141.6,1085,1331,788,0,8,747,0,15,178,0,8,768,24,690,27,205,24,837,10,879,16,120,10,-9900,99,-9900,99,-9900,99,1.5,51,0.111,1,0.103,1,0.319,51,0.15,0
2006-08-13,12:00,30.7,167.0,1145,1331,862,0,8,857,0,15,125,0,8,789,24,627,27,250,24,891,10,891,16,124,10,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.103,1,0.318,51,0.15,0
2006-08-13,13:00,30.9,195.4,1142,1331,854,0,8,838,0,15,135,0,8,510,24,374,27,189,24,888,10,890,16,124,10,-9900,99,-9900,99,-9900,99,1.6,3,0.111,1,0.103,1,0.317,51,0.15,0
2006-08-13,14:00,35.9,220.3,1077,1331,810,0,8,861,0,15,113,0,8,611,24,399,27,288,24,828,10,876,16,120,10,-9900,99,-9900,99,-9900,99,1.6,51,0.111,1,0.103,1,0.315,51,0.15,0
2006-08-13,15:00,44.1,239.2,955,1331,695,0,8,716,0,15,181,0,8,275,24,45,27,243,24,717,10,846,16,110,10,-9900,99,-9900,99,-9900,99,1.7,51,0.111,1,0.103,1,0.314,51,0.15,0
2006-08-13,16:00,53.9,253.5,784,1331,368,0,8,182,0,15,261,0,8,381,24,160,27,287,24,563,10,794,16,96,10,-9900,99,-9900,99,-9900,99,1.7,3,0.111,1,0.103,1,0.312,51,0.15,0
2006-08-13,17:00,64.3,265.3,575,1331,353,0,8,479,0,15,146,0,8,315,24,528,27,87,24,380,10,704,16,76,10,-9900,99,-9900,99,-9900,99,1.8,51,0.111,1,0.103,1,0.311,51,0.15,0
2006-08-13,18:00,75.0,275.8,344,1331,160,0,8,245,0,15,97,0,8,191,24,534,27,53,24,191,10,534,16,53,10,-9900,99,-9900,99,-9900,99,1.8,51,0.111,1,0.103,1,0.310,51,0.15,0
2006-08-13,19:00,85.3,286.0,108,1320,26,0,8,22,0,15,24,0,8,39,24,184,27,24,24,39,10,184,16,24,10,-9900,99,-9900,99,-9900,99,1.8,3,0.111,1,0.103,1,0.308,51,0.15,0
2006-08-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.111,1,0.103,1,0.307,51,0.15,0
2006-08-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.111,1,0.103,1,0.306,51,0.15,0
2006-08-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.111,1,0.103,1,0.304,51,0.15,0
2006-08-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.111,1,0.103,1,0.303,51,0.15,0
2006-08-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.111,1,0.103,1,0.301,51,0.15,0
2006-08-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.110,1,0.103,1,0.300,2,0.15,0
2006-08-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.110,1,0.103,1,0.301,51,0.15,0
2006-08-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.110,1,0.103,1,0.301,51,0.15,0
2006-08-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.110,1,0.103,1,0.302,51,0.15,0
2006-08-14,5:00,89.7,69.4,0,100,0,1,8,7,1,15,0,1,8,0,24,13,27,0,24,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,2.4,51,0.110,1,0.050,1,0.303,51,0.15,0
2006-08-14,6:00,84.6,75.0,126,1331,50,1,8,241,1,15,27,1,8,55,24,356,27,21,24,55,10,356,16,21,10,-9900,99,-9900,99,-9900,99,2.5,51,0.110,1,0.050,1,0.304,51,0.15,0
2006-08-14,7:00,74.2,85.2,363,1331,217,0,8,361,0,15,119,0,8,200,24,460,27,74,24,217,10,656,16,38,10,-9900,99,-9900,99,-9900,99,2.6,3,0.110,1,0.050,1,0.304,51,0.15,0
2006-08-14,8:00,63.5,95.9,593,1331,195,0,8,103,0,15,149,0,8,57,24,21,27,47,24,405,10,788,16,54,10,-9900,99,-9900,99,-9900,99,2.7,51,0.110,1,0.050,1,0.305,51,0.15,0
2006-08-14,9:00,53.1,107.8,798,1331,561,0,8,604,0,15,198,0,8,555,24,676,27,149,24,581,10,858,16,67,10,-9900,99,-9900,99,-9900,99,2.7,51,0.110,1,0.050,1,0.306,51,0.15,0
2006-08-14,10:00,43.5,122.5,965,1331,711,0,8,826,0,15,111,0,8,537,24,537,27,148,24,728,10,897,16,77,10,-9900,99,-9900,99,-9900,99,2.7,3,0.110,1,0.050,1,0.306,51,0.15,0
2006-08-14,11:00,35.6,141.9,1082,1331,822,0,8,883,0,15,104,0,8,830,24,919,27,83,24,830,10,919,16,83,10,-9900,99,-9900,99,-9900,99,2.7,51,0.110,1,0.050,1,0.307,51,0.15,0
2006-08-14,12:00,31.0,167.2,1142,1331,860,0,8,835,0,15,144,0,8,645,24,501,27,216,24,882,10,928,16,86,10,-9900,99,-9900,99,-9900,99,2.8,51,0.110,1,0.050,1,0.308,51,0.15,0
2006-08-14,13:00,31.2,195.4,1139,1331,832,0,8,698,0,15,235,0,8,589,24,316,27,319,24,879,10,927,16,86,10,-9900,99,-9900,99,-9900,99,2.8,3,0.110,1,0.050,1,0.309,51,0.15,0
2006-08-14,14:00,36.2,220.1,1074,1331,500,0,8,168,0,15,364,0,8,431,24,80,27,366,24,821,10,916,16,83,10,-9900,99,-9900,99,-9900,99,2.8,51,0.110,1,0.050,1,0.309,51,0.15,0
2006-08-14,15:00,44.3,238.9,951,1331,297,0,8,24,0,15,280,0,8,714,24,892,27,76,24,714,10,892,16,76,10,-9900,99,-9900,99,-9900,99,2.9,51,0.110,1,0.050,1,0.310,51,0.15,0
2006-08-14,16:00,54.1,253.3,780,1331,159,0,8,1,0,15,158,0,8,564,24,850,27,66,24,564,10,850,16,66,10,-9900,99,-9900,99,-9900,99,2.9,3,0.110,1,0.050,1,0.311,51,0.15,0
2006-08-14,17:00,64.6,265.0,571,1331,158,0,8,15,0,15,152,0,8,385,24,776,27,52,24,385,10,776,16,52,10,-9900,99,-9900,99,-9900,99,2.9,51,0.110,1,0.050,1,0.311,51,0.15,0
2006-08-14,18:00,75.2,275.6,339,1331,159,0,8,219,0,15,103,0,8,198,24,633,27,37,24,198,10,633,16,37,10,-9900,99,-9900,99,-9900,99,3.0,51,0.110,1,0.050,1,0.312,51,0.15,0
2006-08-14,19:00,85.4,285.6,103,1276,20,0,8,0,0,15,20,0,8,42,24,303,27,18,24,42,10,303,16,18,10,-9900,99,-9900,99,-9900,99,3.0,3,0.110,1,0.050,1,0.313,51,0.15,0
2006-08-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.110,1,0.050,1,0.313,51,0.15,0
2006-08-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.110,1,0.050,1,0.314,51,0.15,0
2006-08-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.110,1,0.050,1,0.315,51,0.15,0
2006-08-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.110,1,0.050,1,0.316,51,0.15,0
2006-08-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.110,1,0.050,1,0.316,51,0.15,0
2006-08-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.110,1,0.050,1,0.317,2,0.15,0
2006-08-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.110,1,0.050,1,0.317,51,0.15,0
2006-08-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.110,1,0.050,1,0.317,51,0.15,0
2006-08-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.110,1,0.050,1,0.317,51,0.15,0
2006-08-15,5:00,89.8,69.8,0,78,0,1,8,5,1,15,0,1,8,0,25,5,28,0,25,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,2.4,51,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,6:00,84.7,75.3,122,1332,43,1,8,235,1,15,21,1,8,50,24,276,27,24,24,50,10,309,16,22,10,-9900,99,-9900,99,-9900,99,2.3,51,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,7:00,74.4,85.5,359,1332,188,0,8,353,0,15,93,0,8,120,24,238,27,56,24,212,10,628,16,42,10,-9900,99,-9900,99,-9900,99,2.3,3,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,8:00,63.7,96.2,589,1332,391,0,8,647,0,15,104,0,8,400,24,770,27,59,24,400,10,770,16,59,10,-9900,99,-9900,99,-9900,99,2.3,51,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,9:00,53.3,108.1,795,1332,563,0,8,769,0,15,103,0,8,525,24,726,27,92,24,578,10,844,16,74,10,-9900,99,-9900,99,-9900,99,2.3,51,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,10:00,43.7,122.8,962,1332,718,0,8,753,0,15,173,0,8,554,24,551,27,156,24,725,10,886,16,85,10,-9900,99,-9900,99,-9900,99,2.4,3,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,11:00,35.8,142.2,1079,1332,567,0,8,271,0,15,347,0,8,436,24,358,27,146,24,829,10,909,16,92,10,-9900,99,-9900,99,-9900,99,2.4,51,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,12:00,31.3,167.3,1138,1332,803,0,8,570,0,15,316,0,8,602,24,403,27,258,24,881,10,919,16,95,10,-9900,99,-9900,99,-9900,99,2.4,51,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,13:00,31.5,195.3,1135,1332,369,0,8,83,0,15,298,0,8,647,24,360,27,340,24,878,10,918,16,95,10,-9900,99,-9900,99,-9900,99,2.4,3,0.110,1,0.063,1,0.318,51,0.15,0
2006-08-15,14:00,36.5,219.9,1070,1332,776,0,8,644,0,15,258,0,8,618,24,557,27,170,24,819,10,906,16,91,10,-9900,99,-9900,99,-9900,99,2.5,51,0.110,1,0.063,1,0.319,51,0.15,0
2006-08-15,15:00,44.6,238.7,947,1332,679,0,8,641,0,15,223,0,8,626,24,589,27,207,24,710,10,880,16,84,10,-9900,99,-9900,99,-9900,99,2.5,51,0.110,1,0.063,1,0.319,51,0.15,0
2006-08-15,16:00,54.4,253.0,775,1332,130,0,8,0,0,15,130,0,8,394,24,358,27,185,24,559,10,835,16,73,10,-9900,99,-9900,99,-9900,99,2.5,3,0.110,1,0.063,1,0.319,51,0.15,0
2006-08-15,17:00,64.8,264.8,566,1332,158,0,8,12,0,15,153,0,8,232,24,102,27,189,24,378,10,755,16,58,10,-9900,99,-9900,99,-9900,99,2.6,51,0.110,1,0.063,1,0.319,51,0.15,0
2006-08-15,18:00,75.5,275.4,333,1332,97,0,8,21,0,15,92,0,8,171,24,182,27,126,24,191,10,601,16,40,10,-9900,99,-9900,99,-9900,99,2.6,51,0.110,1,0.063,1,0.319,51,0.15,0
2006-08-15,19:00,85.5,285.3,97,1254,24,0,8,28,0,15,22,0,8,38,24,62,27,33,24,38,10,254,16,18,10,-9900,99,-9900,99,-9900,99,2.6,3,0.110,1,0.063,1,0.319,51,0.15,0
2006-08-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.110,1,0.063,1,0.319,51,0.15,0
2006-08-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.110,1,0.063,1,0.320,51,0.15,0
2006-08-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.110,1,0.063,1,0.320,51,0.15,0
2006-08-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.110,1,0.063,1,0.320,51,0.15,0
2006-08-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.110,1,0.063,1,0.320,51,0.15,0
