YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-03-17,12:00,46.5,169.3,951,1381,412,0,8,117,0,15,331,0,8,562,24,584,27,159,24,726,10,909,16,100,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,13:00,46.4,190.0,953,1381,477,0,8,205,0,15,336,0,8,618,24,673,27,154,24,727,10,909,16,100,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,14:00,50.0,209.6,888,1381,608,0,8,610,0,15,216,0,8,622,24,730,27,153,24,668,10,891,16,95,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,15:00,56.5,226.4,761,1381,436,0,8,362,0,15,236,0,8,553,24,850,27,85,24,553,10,850,16,85,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,16:00,65.1,240.6,581,1381,351,0,8,471,0,15,153,0,8,394,24,771,27,70,24,394,10,771,16,70,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,17:00,74.9,252.7,360,1381,243,0,8,576,0,15,93,0,8,209,24,612,27,50,24,209,10,612,16,50,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,18:00,85.1,263.6,117,1369,56,0,8,310,0,15,28,0,8,45,24,248,27,24,24,45,10,248,16,24,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.381,1,0.17,0
1999-03-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.395,1,0.17,0
1999-03-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.395,1,0.17,0
1999-03-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.395,1,0.17,0
1999-03-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.395,1,0.17,0
1999-03-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.395,1,0.17,0
1999-03-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.083,1,0.395,1,0.17,0
1999-03-18,7:00,85.2,96.0,113,1346,20,0,8,0,0,15,20,0,8,20,25,0,28,20,25,38,10,142,16,26,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,8:00,75.0,106.8,357,1380,232,0,8,397,0,15,129,0,8,55,24,0,27,55,24,193,10,503,16,63,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,9:00,65.2,118.9,579,1380,231,0,8,117,0,15,182,0,8,107,24,0,27,107,24,377,10,684,16,90,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,10:00,56.5,132.9,761,1380,94,0,8,0,0,15,94,0,8,335,24,169,27,241,24,539,10,777,16,110,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,11:00,49.8,149.8,890,1380,112,0,8,0,0,15,112,0,8,186,24,0,27,186,24,657,10,826,16,124,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,12:00,46.1,169.3,958,1380,121,0,8,0,0,15,121,0,8,349,24,184,27,222,24,719,10,847,16,131,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,13:00,46.0,190.2,959,1380,338,0,8,64,0,15,294,0,8,447,25,362,28,195,25,720,10,848,16,131,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,14:00,49.6,209.8,893,1380,615,0,8,470,0,15,311,0,8,187,24,0,27,187,24,660,10,827,16,124,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,15:00,56.2,226.7,766,1380,151,0,8,0,0,15,151,0,8,154,24,0,27,154,24,544,10,780,16,111,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,16:00,64.8,240.9,586,1380,276,0,8,202,0,15,190,0,8,108,25,0,28,108,25,383,10,689,16,90,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,17:00,74.6,253.0,365,1380,196,0,8,394,0,15,92,0,8,57,24,0,27,57,24,200,10,513,16,64,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,18:00,84.9,264.0,122,1380,58,0,8,180,0,15,41,0,8,21,24,0,27,21,24,42,10,156,16,28,10,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,19:00,89.9,269.3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.076,1,0.133,1,0.395,1,0.17,0
1999-03-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.133,1,0.380,1,0.17,0
1999-03-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.133,1,0.380,1,0.17,0
1999-03-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.133,1,0.380,1,0.17,0
1999-03-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.133,1,0.380,1,0.17,0
1999-03-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.133,1,0.380,1,0.17,0
1999-03-19,6:00,90.0,90.4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.133,1,0.380,1,0.17,0
1999-03-19,7:00,85.0,95.6,120,1379,55,0,8,166,0,15,40,0,8,20,25,25,28,18,25,51,10,348,16,21,10,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,8:00,74.6,106.6,365,1379,241,0,8,409,0,15,133,0,8,106,24,83,27,84,24,223,10,690,16,41,10,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,9:00,64.8,118.7,587,1379,165,0,8,38,0,15,149,0,8,136,24,47,27,116,24,410,10,832,16,56,10,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,10:00,56.1,132.8,768,1379,317,0,8,107,0,15,257,0,8,142,25,35,28,122,25,571,10,902,16,69,10,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,11:00,49.4,149.7,897,1379,151,0,8,0,0,15,151,0,8,200,24,0,27,200,24,688,10,938,16,78,10,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,12:00,45.7,169.4,964,1379,140,0,8,0,0,15,140,0,8,217,24,0,27,217,24,749,10,955,16,82,10,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,13:00,45.6,190.3,965,1379,267,0,8,14,0,15,257,0,8,217,25,0,28,217,25,750,10,955,16,82,10,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,14:00,49.3,210.1,899,1379,115,0,8,0,0,15,115,0,8,201,24,0,27,201,24,690,10,940,16,78,10,-9900,99,-9900,99,-9900,99,0.8,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,15:00,55.9,227.1,772,1379,200,0,8,15,0,15,192,0,8,170,24,0,27,170,24,575,10,904,16,69,10,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,16:00,64.6,241.2,592,1379,295,0,8,224,0,15,199,0,8,125,24,0,27,125,24,415,10,835,16,57,10,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,17:00,74.4,253.4,371,1379,162,0,8,180,0,15,114,0,8,71,24,0,27,71,24,228,10,697,16,41,10,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,18:00,84.7,264.3,127,1379,61,0,8,180,0,15,44,0,8,19,24,0,27,19,24,55,10,363,16,22,10,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,19:00,89.8,269.7,0,34,0,0,8,0,0,15,0,0,8,0,24,0,27,0,24,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.077,1,0.054,1,0.380,1,0.17,0
1999-03-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.054,1,0.398,1,0.17,0
1999-03-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.054,1,0.398,1,0.17,0
1999-03-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.054,1,0.398,1,0.17,0
1999-03-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.054,1,0.398,1,0.17,0
1999-03-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.054,1,0.398,1,0.17,0
1999-03-20,6:00,89.8,90.0,0,34,0,1,8,1,1,15,0,1,8,0,24,1,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,7:00,84.7,95.4,128,1379,61,0,8,283,0,15,35,0,8,36,25,59,28,31,25,54,10,328,16,23,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,8:00,74.3,106.3,372,1379,247,0,8,557,0,15,96,0,8,203,24,413,27,91,24,226,10,672,16,45,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,9:00,64.5,118.4,594,1379,377,0,8,528,0,15,149,0,8,351,24,472,27,148,24,415,10,818,16,62,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,10:00,55.8,132.6,775,1379,596,0,8,695,0,15,205,0,8,473,25,483,28,202,25,577,10,890,16,76,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,11:00,49.0,149.6,904,1379,345,0,8,94,0,15,283,0,8,377,24,356,27,143,24,694,10,928,16,85,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,12:00,45.3,169.4,970,1379,477,0,8,188,0,15,345,0,8,563,24,433,27,258,24,755,10,945,16,90,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,13:00,45.2,190.5,971,1379,435,0,8,138,0,15,338,0,8,576,25,616,28,142,25,755,10,945,16,90,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,14:00,49.0,210.4,905,1379,711,0,8,751,0,15,218,0,8,646,24,832,27,100,24,695,10,929,16,85,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,15:00,55.6,227.4,777,1379,598,0,8,903,0,15,88,0,8,526,24,774,27,89,24,579,10,892,16,76,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,16:00,64.3,241.6,597,1379,441,0,8,835,0,15,79,0,8,396,24,716,27,86,24,418,10,820,16,63,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,17:00,74.2,253.7,376,1379,256,0,8,700,0,15,65,0,8,230,24,676,27,45,24,230,10,676,16,45,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,18:00,84.5,264.7,132,1379,66,0,8,338,0,15,34,0,8,56,24,337,27,24,24,56,10,337,16,24,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,19:00,89.8,270.3,0,80,0,1,8,3,1,15,0,1,8,0,24,7,27,0,24,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.398,1,0.17,0
1999-03-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.343,1,0.17,0
1999-03-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.343,1,0.17,0
1999-03-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.343,1,0.17,0
1999-03-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.343,1,0.17,0
1999-03-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.065,1,0.343,1,0.17,0
1999-03-21,6:00,89.7,89.6,0,80,0,1,8,5,1,15,0,1,8,0,24,18,27,0,24,0,10,18,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,7:00,84.4,95.2,135,1378,65,0,8,231,0,15,42,0,8,64,24,461,27,19,24,64,10,461,16,19,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,8:00,74.0,106.1,380,1378,201,0,8,427,0,15,83,0,8,183,24,280,27,106,24,244,10,761,16,35,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,9:00,64.1,118.2,601,1378,392,0,8,643,0,15,111,0,8,174,24,39,27,157,24,433,10,883,16,48,10,-9900,99,-9900,99,-9900,99,0.6,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,10:00,55.4,132.4,782,1378,493,0,8,501,0,15,208,0,8,510,25,671,28,128,25,594,10,943,16,59,10,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,11:00,48.6,149.5,910,1378,717,0,8,787,0,15,197,0,8,709,24,974,27,66,24,709,10,974,16,66,10,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,12:00,44.9,169.4,977,1378,645,0,8,548,0,15,256,0,8,451,24,513,27,88,24,769,10,987,16,69,10,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,13:00,44.9,190.7,977,1378,729,0,8,712,0,15,224,0,8,768,24,986,27,69,24,768,10,986,16,69,10,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,14:00,48.6,210.7,911,1378,375,0,8,101,0,15,308,0,8,708,24,971,27,66,24,708,10,971,16,66,10,-9900,99,-9900,99,-9900,99,0.7,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,15:00,55.3,227.7,783,1378,393,0,8,230,0,15,262,0,8,491,24,396,27,267,24,592,10,939,16,59,10,-9900,99,-9900,99,-9900,99,0.8,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,16:00,64.1,241.9,602,1378,370,0,8,459,0,15,169,0,8,431,24,877,27,48,24,431,10,877,16,48,10,-9900,99,-9900,99,-9900,99,0.8,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,17:00,73.9,254.0,381,1378,141,0,8,102,0,15,113,0,8,228,24,645,27,49,24,244,10,755,16,35,10,-9900,99,-9900,99,-9900,99,0.8,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,18:00,84.3,265.0,137,1378,46,0,8,96,0,15,36,0,8,42,24,37,27,39,24,65,10,459,16,19,10,-9900,99,-9900,99,-9900,99,0.8,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,19:00,89.7,270.7,1,103,0,1,8,2,1,15,0,1,8,0,25,0,28,0,25,0,10,23,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.078,1,0.035,1,0.343,1,0.17,0
1999-03-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.035,1,0.388,1,0.17,0
1999-03-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.035,1,0.388,1,0.17,0
1999-03-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.079,1,0.035,1,0.388,1,0.17,0
1999-03-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.035,1,0.388,1,0.17,0
1999-03-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.035,1,0.388,1,0.17,0
1999-03-22,6:00,89.6,89.2,1,126,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.168,1,0.388,1,0.17,0
1999-03-22,7:00,84.0,95.0,143,1377,38,0,8,0,0,15,38,0,8,26,24,0,27,26,24,49,10,142,16,35,10,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.168,1,0.388,1,0.17,0
1999-03-22,8:00,73.6,105.9,387,1377,82,0,8,0,0,15,82,0,8,59,24,0,27,59,24,207,10,471,16,75,10,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.168,1,0.388,1,0.17,0
1999-03-22,9:00,63.7,118.0,608,1377,135,0,8,0,0,15,135,0,8,110,24,0,27,110,24,391,10,645,16,106,10,-9900,99,-9900,99,-9900,99,1.1,1,0.079,1,0.168,1,0.388,1,0.17,0
