YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-10-08,13:00,51.7,195.8,848,1369,106,0,8,0,0,15,106,0,8,123,25,0,28,123,25,599,10,782,16,115,10,-9900,99,-9900,99,-9900,99,3.3,3,0.079,1,0.125,1,0.267,51,0.15,0
2007-10-08,14:00,56.2,213.4,761,1369,95,0,8,0,0,15,95,0,8,107,24,0,27,107,24,523,10,751,16,106,10,-9900,99,-9900,99,-9900,99,3.3,51,0.079,1,0.125,1,0.267,51,0.15,0
2007-10-08,15:00,63.2,228.7,616,1369,103,0,8,0,0,15,103,0,8,81,24,0,27,81,24,399,10,685,16,91,10,-9900,99,-9900,99,-9900,99,3.3,51,0.079,1,0.125,1,0.267,51,0.15,0
2007-10-08,16:00,72.0,241.8,422,1369,87,0,8,0,0,15,87,0,8,49,24,0,27,49,24,240,10,556,16,69,10,-9900,99,-9900,99,-9900,99,3.3,3,0.079,1,0.125,1,0.267,51,0.15,0
2007-10-08,17:00,81.8,253.3,195,1369,41,0,8,0,0,15,41,0,8,31,25,0,28,31,25,82,10,287,16,41,10,-9900,99,-9900,99,-9900,99,3.3,51,0.079,1,0.125,1,0.268,51,0.15,0
2007-10-08,18:00,88.5,260.4,12,445,1,1,8,0,1,15,1,1,8,1,25,0,28,1,25,2,10,12,16,2,10,-9900,99,-9900,99,-9900,99,3.2,51,0.079,1,0.125,1,0.268,51,0.15,0
2007-10-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.079,1,0.125,1,0.268,51,0.15,0
2007-10-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.079,1,0.125,1,0.268,51,0.15,0
2007-10-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.079,1,0.125,1,0.269,51,0.15,0
2007-10-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.079,1,0.125,1,0.269,51,0.15,0
2007-10-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.079,1,0.125,1,0.269,51,0.15,0
2007-10-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.079,1,0.125,1,0.269,51,0.15,0
2007-10-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.079,1,0.125,1,0.270,51,0.15,0
2007-10-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.079,1,0.125,1,0.270,51,0.15,0
2007-10-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.079,1,0.125,1,0.270,51,0.15,0
2007-10-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.079,1,0.125,1,0.270,51,0.15,0
2007-10-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.079,1,0.125,1,0.270,51,0.15,0
2007-10-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.079,1,0.125,1,0.271,51,0.15,0
2007-10-09,7:00,85.2,103.4,111,1336,22,0,8,0,0,15,22,0,8,32,24,98,27,24,24,42,10,229,16,23,10,-9900,99,-9900,99,-9900,99,2.4,3,0.079,1,0.085,1,0.271,51,0.15,0
2007-10-09,8:00,75.4,114.4,345,1370,154,0,8,195,0,15,105,0,8,144,24,238,27,84,24,193,10,573,16,49,10,-9900,99,-9900,99,-9900,99,2.5,51,0.079,1,0.085,1,0.271,51,0.15,0
2007-10-09,9:00,66.2,126.9,551,1370,197,0,8,68,0,15,170,0,8,224,24,72,27,195,24,359,10,724,16,67,10,-9900,99,-9900,99,-9900,99,2.5,51,0.079,1,0.085,1,0.271,51,0.15,0
2007-10-09,10:00,58.6,141.4,713,1370,139,0,8,0,0,15,139,0,8,281,24,233,27,160,24,497,10,798,16,81,10,-9900,99,-9900,99,-9900,99,2.5,3,0.079,1,0.085,1,0.272,51,0.15,0
2007-10-09,11:00,53.2,158.2,820,1370,310,0,8,94,0,15,254,0,8,199,24,78,27,153,24,589,10,834,16,90,10,-9900,99,-9900,99,-9900,99,2.7,51,0.079,1,0.085,1,0.272,51,0.15,0
2007-10-09,12:00,50.9,176.8,863,1370,533,0,8,452,0,15,248,0,8,282,24,98,27,220,24,626,10,845,16,93,10,-9900,99,-9900,99,-9900,99,2.9,51,0.079,1,0.085,1,0.272,51,0.15,0
2007-10-09,13:00,52.1,195.8,841,1370,556,0,8,547,0,15,220,0,8,520,24,355,27,302,24,605,10,837,16,91,10,-9900,99,-9900,99,-9900,99,3.0,3,0.079,1,0.085,1,0.272,51,0.15,0
2007-10-09,14:00,56.6,213.3,754,1370,155,0,8,0,0,15,155,0,8,157,24,0,27,157,24,528,10,807,16,84,10,-9900,99,-9900,99,-9900,99,3.2,51,0.079,1,0.085,1,0.272,51,0.15,0
2007-10-09,15:00,63.6,228.5,609,1370,291,0,8,207,0,15,199,0,8,214,24,65,27,185,24,403,10,745,16,72,10,-9900,99,-9900,99,-9900,99,3.3,51,0.079,1,0.085,1,0.273,51,0.15,0
2007-10-09,16:00,72.3,241.6,415,1370,86,0,8,0,0,15,86,0,8,74,24,0,27,74,24,244,10,625,16,55,10,-9900,99,-9900,99,-9900,99,3.5,3,0.079,1,0.085,1,0.273,51,0.15,0
2007-10-09,17:00,82.1,253.1,187,1370,56,0,8,52,0,15,49,0,8,27,25,0,28,27,25,84,10,364,16,34,10,-9900,99,-9900,99,-9900,99,3.5,51,0.079,1,0.085,1,0.273,51,0.15,0
2007-10-09,18:00,88.6,260.0,10,400,2,1,8,8,1,15,2,1,8,1,25,0,28,1,25,2,10,24,16,1,10,-9900,99,-9900,99,-9900,99,3.5,51,0.079,1,0.085,1,0.273,51,0.15,0
2007-10-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.079,1,0.085,1,0.274,51,0.15,0
2007-10-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.079,1,0.085,1,0.274,51,0.15,0
2007-10-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.079,1,0.085,1,0.274,51,0.15,0
2007-10-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.079,1,0.085,1,0.274,51,0.15,0
2007-10-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.079,1,0.085,1,0.275,51,0.15,0
2007-10-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.079,1,0.085,1,0.275,51,0.15,0
2007-10-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.078,1,0.085,1,0.275,2,0.15,0
2007-10-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.078,1,0.085,1,0.275,51,0.15,0
2007-10-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.078,1,0.085,1,0.276,51,0.15,0
2007-10-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.078,1,0.085,1,0.276,51,0.15,0
2007-10-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.078,1,0.085,1,0.277,51,0.15,0
2007-10-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.078,1,0.085,1,0.277,51,0.15,0
2007-10-10,7:00,85.3,103.8,106,1314,6,0,8,0,0,15,6,0,8,18,24,0,27,18,24,36,10,146,16,25,10,-9900,99,-9900,99,-9900,99,1.9,3,0.078,1,0.123,1,0.278,51,0.15,0
2007-10-10,8:00,75.6,114.7,340,1371,99,0,8,10,0,15,97,0,8,52,24,0,27,52,24,181,10,493,16,58,10,-9900,99,-9900,99,-9900,99,2.0,51,0.078,1,0.123,1,0.278,51,0.15,0
2007-10-10,9:00,66.5,127.2,546,1371,192,0,8,32,0,15,179,0,8,99,24,0,27,99,24,345,10,661,16,82,10,-9900,99,-9900,99,-9900,99,2.1,51,0.078,1,0.123,1,0.278,51,0.15,0
2007-10-10,10:00,58.9,141.6,708,1371,227,0,8,24,0,15,215,0,8,140,24,0,27,140,24,483,10,744,16,99,10,-9900,99,-9900,99,-9900,99,2.2,3,0.078,1,0.123,1,0.279,51,0.15,0
2007-10-10,11:00,53.6,158.4,814,1371,163,0,8,0,0,15,163,0,8,325,24,62,27,288,24,577,10,787,16,110,10,-9900,99,-9900,99,-9900,99,2.2,51,0.078,1,0.123,1,0.279,51,0.15,0
2007-10-10,12:00,51.3,176.9,857,1371,107,0,8,0,0,15,107,0,8,178,24,0,27,178,24,616,10,803,16,114,10,-9900,99,-9900,99,-9900,99,2.2,51,0.078,1,0.123,1,0.280,51,0.15,0
2007-10-10,13:00,52.5,195.8,834,1371,243,0,8,28,0,15,226,0,8,264,24,120,27,191,24,596,10,795,16,112,10,-9900,99,-9900,99,-9900,99,2.1,3,0.078,1,0.123,1,0.280,51,0.15,0
2007-10-10,14:00,57.0,213.2,747,1371,475,0,8,479,0,15,214,0,8,355,24,157,27,270,24,519,10,763,16,103,10,-9900,99,-9900,99,-9900,99,2.1,51,0.078,1,0.123,1,0.280,51,0.15,0
2007-10-10,15:00,64.0,228.4,602,1371,290,0,8,214,0,15,196,0,8,342,25,519,28,114,25,392,10,694,16,88,10,-9900,99,-9900,99,-9900,99,2.1,51,0.078,1,0.123,1,0.281,51,0.15,0
2007-10-10,16:00,72.7,241.4,408,1371,238,0,8,490,0,15,92,0,8,216,24,429,27,89,24,232,10,559,16,66,10,-9900,99,-9900,99,-9900,99,2.0,3,0.078,1,0.123,1,0.281,51,0.15,0
2007-10-10,17:00,82.5,252.8,180,1371,88,0,8,343,0,15,43,0,8,71,24,232,27,41,24,75,10,274,16,39,10,-9900,99,-9900,99,-9900,99,1.9,51,0.078,1,0.123,1,0.282,51,0.15,0
2007-10-10,18:00,88.8,259.7,8,377,2,1,8,47,1,15,1,1,8,1,24,3,27,1,24,1,10,8,16,1,10,-9900,99,-9900,99,-9900,99,1.8,51,0.078,1,0.123,1,0.282,51,0.15,0
2007-10-10,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.078,1,0.123,1,0.283,51,0.15,0
2007-10-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.078,1,0.123,1,0.283,51,0.15,0
2007-10-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.078,1,0.123,1,0.283,51,0.15,0
2007-10-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.078,1,0.123,1,0.284,51,0.15,0
2007-10-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.078,1,0.123,1,0.284,51,0.15,0
2007-10-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.078,1,0.123,1,0.285,51,0.15,0
2007-10-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.078,1,0.123,1,0.285,2,0.15,0
2007-10-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.078,1,0.123,1,0.285,51,0.15,0
2007-10-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.078,1,0.123,1,0.286,51,0.15,0
2007-10-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.078,1,0.123,1,0.286,51,0.15,0
2007-10-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.078,1,0.123,1,0.286,51,0.15,0
2007-10-11,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.078,1,0.123,1,0.286,51,0.15,0
2007-10-11,7:00,85.5,104.2,102,1292,23,0,8,0,0,15,23,0,8,34,24,80,27,28,24,39,10,241,16,20,10,-9900,99,-9900,99,-9900,99,2.3,3,0.078,1,0.072,1,0.287,51,0.15,0
2007-10-11,8:00,75.9,115.0,334,1372,53,0,8,0,0,15,53,0,8,85,24,110,27,59,24,189,10,594,16,44,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,1,0.072,1,0.287,51,0.15,0
2007-10-11,9:00,66.8,127.5,540,1372,124,0,8,0,0,15,124,0,8,181,24,131,27,129,24,353,10,744,16,61,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,1,0.072,1,0.287,51,0.15,0
2007-10-11,10:00,59.2,141.9,702,1372,298,0,8,125,0,15,234,0,8,326,24,220,27,214,24,491,10,817,16,73,10,-9900,99,-9900,99,-9900,99,2.4,3,0.078,1,0.072,1,0.287,51,0.15,0
2007-10-11,11:00,53.9,158.6,808,1372,269,0,8,53,0,15,238,0,8,348,24,204,27,228,24,583,10,853,16,81,10,-9900,99,-9900,99,-9900,99,2.4,51,0.078,1,0.072,1,0.288,51,0.15,0
2007-10-11,12:00,51.7,177.0,850,1372,512,0,8,395,0,15,267,0,8,357,24,54,27,323,24,621,10,866,16,84,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,1,0.072,1,0.288,51,0.15,0
2007-10-11,13:00,52.9,195.8,827,1372,103,0,8,0,0,15,103,0,8,531,24,370,27,308,24,602,10,860,16,83,10,-9900,99,-9900,99,-9900,99,2.3,3,0.078,1,0.072,1,0.288,51,0.15,0
2007-10-11,14:00,57.3,213.1,740,1372,193,0,8,7,0,15,189,0,8,273,24,85,27,227,24,525,10,831,16,76,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,1,0.072,1,0.288,51,0.15,0
2007-10-11,15:00,64.3,228.2,594,1372,132,0,8,0,0,15,132,0,8,120,24,0,27,120,24,399,10,771,16,65,10,-9900,99,-9900,99,-9900,99,2.4,51,0.078,1,0.072,1,0.289,51,0.15,0
2007-10-11,16:00,73.0,241.2,400,1372,55,0,8,0,0,15,55,0,8,73,24,0,27,73,24,239,10,651,16,49,10,-9900,99,-9900,99,-9900,99,2.5,3,0.078,1,0.072,1,0.289,51,0.15,0
2007-10-11,17:00,82.8,252.6,173,1372,45,0,8,78,0,15,35,0,8,25,24,0,27,25,24,78,10,379,16,30,10,-9900,99,-9900,99,-9900,99,2.5,51,0.078,1,0.072,1,0.289,51,0.15,0
2007-10-11,18:00,88.9,259.3,6,332,1,1,8,10,1,15,1,1,8,1,24,0,27,1,24,1,10,25,16,1,10,-9900,99,-9900,99,-9900,99,2.5,51,0.078,1,0.072,1,0.289,51,0.15,0
2007-10-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.078,1,0.072,1,0.290,51,0.15,0
2007-10-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.078,1,0.072,1,0.290,51,0.15,0
2007-10-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.078,1,0.072,1,0.290,51,0.15,0
2007-10-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.078,1,0.072,1,0.290,51,0.15,0
2007-10-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.078,1,0.072,1,0.291,51,0.15,0
2007-10-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.078,1,0.072,1,0.291,51,0.15,0
2007-10-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.077,1,0.072,1,0.291,2,0.15,0
2007-10-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.077,1,0.072,1,0.292,51,0.15,0
2007-10-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.077,1,0.072,1,0.292,51,0.15,0
2007-10-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.077,1,0.072,1,0.293,51,0.15,0
2007-10-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.077,1,0.072,1,0.293,51,0.15,0
2007-10-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.077,1,0.072,1,0.294,51,0.15,0
2007-10-12,7:00,85.5,104.7,97,1247,22,1,8,73,1,15,16,1,8,11,24,0,27,11,24,41,10,333,16,15,10,-9900,99,-9900,99,-9900,99,2.5,3,0.077,1,0.039,1,0.294,51,0.15,0
2007-10-12,8:00,76.1,115.3,329,1373,147,0,8,162,0,15,108,0,8,65,25,0,28,65,25,194,10,672,16,33,10,-9900,99,-9900,99,-9900,99,2.5,51,0.077,1,0.039,1,0.295,51,0.15,0
2007-10-12,9:00,67.1,127.8,534,1373,65,0,8,0,0,15,65,0,8,79,25,0,28,79,25,358,10,805,16,45,10,-9900,99,-9900,99,-9900,99,2.5,51,0.077,1,0.039,1,0.295,51,0.15,0
2007-10-12,10:00,59.5,142.1,696,1373,84,0,8,0,0,15,84,0,8,152,24,0,27,152,24,495,10,868,16,55,10,-9900,99,-9900,99,-9900,99,2.5,3,0.077,1,0.039,1,0.296,51,0.15,0
2007-10-12,11:00,54.3,158.8,801,1373,103,0,8,0,0,15,103,0,8,178,25,0,28,178,25,587,10,901,16,61,10,-9900,99,-9900,99,-9900,99,2.4,51,0.077,1,0.039,1,0.296,51,0.15,0
2007-10-12,12:00,52.1,177.1,844,1373,105,0,8,0,0,15,105,0,8,188,25,0,28,188,25,624,10,913,16,63,10,-9900,99,-9900,99,-9900,99,2.3,51,0.077,1,0.039,1,0.297,51,0.15,0
2007-10-12,13:00,53.3,195.8,821,1373,102,0,8,0,0,15,102,0,8,153,24,0,27,153,24,605,10,908,16,62,10,-9900,99,-9900,99,-9900,99,2.2,3,0.077,1,0.039,1,0.297,51,0.15,0
2007-10-12,14:00,57.7,213.0,733,1373,101,0,8,0,0,15,101,0,8,162,24,0,27,162,24,530,10,886,16,57,10,-9900,99,-9900,99,-9900,99,2.0,51,0.077,1,0.039,1,0.298,51,0.15,0
2007-10-12,15:00,64.7,228.0,587,1373,84,0,8,0,0,15,84,0,8,126,24,0,27,126,24,406,10,837,16,48,10,-9900,99,-9900,99,-9900,99,1.9,51,0.077,1,0.039,1,0.298,51,0.15,0
2007-10-12,16:00,73.3,241.0,393,1373,78,0,8,0,0,15,78,0,8,180,24,268,27,103,24,247,10,734,16,36,10,-9900,99,-9900,99,-9900,99,1.7,3,0.077,1,0.039,1,0.299,51,0.15,0
2007-10-12,17:00,83.1,252.4,165,1373,42,0,8,74,0,15,33,0,8,33,24,36,27,29,24,81,10,484,16,23,10,-9900,99,-9900,99,-9900,99,1.5,51,0.077,1,0.039,1,0.299,51,0.15,0
2007-10-12,18:00,89.0,258.9,5,286,1,1,8,8,1,15,1,1,8,1,24,24,27,1,24,1,10,52,16,1,10,-9900,99,-9900,99,-9900,99,1.3,51,0.077,1,0.039,1,0.300,51,0.15,0
2007-10-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.077,1,0.039,1,0.300,51,0.15,0
2007-10-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.077,1,0.039,1,0.301,51,0.15,0
2007-10-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.077,1,0.039,1,0.301,51,0.15,0
2007-10-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.077,1,0.039,1,0.302,51,0.15,0
2007-10-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.077,1,0.039,1,0.302,51,0.15,0
2007-10-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.077,1,0.039,1,0.303,51,0.15,0
2007-10-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.076,1,0.039,1,0.303,2,0.15,0
2007-10-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.039,1,0.303,51,0.15,0
2007-10-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.039,1,0.303,51,0.15,0
2007-10-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.039,1,0.303,51,0.15,0
2007-10-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.039,1,0.302,51,0.15,0
2007-10-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.039,1,0.302,51,0.15,0
2007-10-13,7:00,85.7,105.1,92,1225,29,1,8,283,1,15,8,1,8,39,24,259,27,19,24,40,10,347,16,14,10,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.036,1,0.302,51,0.15,0
2007-10-13,8:00,76.4,115.6,323,1373,205,0,8,640,0,15,54,0,8,193,24,610,27,50,24,196,10,699,16,32,10,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.036,1,0.302,51,0.15,0
2007-10-13,9:00,67.3,128.1,529,1373,372,0,8,787,0,15,69,0,8,300,24,462,27,122,24,364,10,831,16,44,10,-9900,99,-9900,99,-9900,99,1.1,51,0.076,1,0.036,1,0.302,51,0.15,0
